Time Elapsed/s,Agent Population,Food Population
9426.0,22,14
9427.0,22,16
9428.0,22,18
9429.0,22,18
9430.0,23,17
9431.0,23,16
9432.0,23,17
9433.0,23,18
9434.0,23,18
9435.0,23,18
9436.0,24,19
9437.0,24,19
9438.0,24,19
9439.0,24,19
9440.0,24,16
9441.0,24,15
9442.0,24,14
9443.0,24,14
9444.0,24,15
9445.0,24,16
9446.0,24,17
9447.0,25,15
9448.0,25,15
9449.0,25,13
9450.0,25,13
9451.0,25,13
9452.0,24,13
9453.0,24,13
9454.0,25,13
9455.0,25,14
9456.0,25,14
9457.0,25,15
9458.0,25,15
9459.0,25,16
9460.0,26,15
9461.0,26,15
9462.0,26,15
9463.0,26,15
9464.0,26,15
9465.0,26,15
9466.0,26,15
9467.0,26,15
9468.0,26,15
9469.0,27,14
9470.0,27,15
9471.0,27,15
9472.0,27,14
9473.0,27,13
9474.0,27,13
9475.0,27,13
9476.0,27,14
9477.0,27,14
9478.0,27,13
9479.0,27,14
9480.0,27,13
9481.0,28,10
9482.0,28,10
9483.0,27,10
9484.0,27,10
9485.0,27,10
9486.0,27,10
9487.0,27,9
9488.0,27,11
9489.0,27,11
9490.0,27,11
9491.0,27,11
9492.0,27,11
9493.0,26,11
9494.0,27,9
9495.0,26,10
9496.0,27,9
9497.0,27,11
9498.0,26,12
9499.0,25,13
9500.0,25,13
9501.0,25,12
9502.0,25,13
9503.0,25,13
9504.0,25,12
9505.0,25,12
9506.0,25,15
9507.0,25,16
9508.0,25,17
9509.0,25,16
9510.0,26,17
9511.0,27,17
9512.0,27,16
9513.0,27,15
9514.0,26,15
9515.0,26,15
9516.0,25,15
9517.0,25,16
9518.0,25,16
9519.0,25,16
9520.0,25,16
9521.0,25,16
9522.0,25,17
9523.0,25,17
9524.0,25,17
9525.0,25,17
9526.0,25,19
9527.0,25,19
9528.0,25,19
9529.0,26,16
9530.0,26,16
9531.0,26,16
9532.0,26,18
9533.0,26,17
9534.0,26,17
9535.0,25,17
9536.0,23,17
9537.0,23,17
9538.0,23,17
9539.0,22,19
9540.0,22,19
9541.0,22,18
9542.0,22,18
9543.0,22,18
9544.0,22,18
9545.0,22,18
9546.0,22,18
9547.0,22,18
9548.0,22,20
9549.0,22,20
9550.0,22,22
9551.0,22,23
9552.0,22,22
9553.0,22,20
9554.0,22,19
9555.0,23,17
9556.0,23,19
9557.0,23,18
9558.0,23,17
9559.0,23,17
9560.0,23,16
9561.0,23,17
9562.0,23,16
9563.0,23,16
9564.0,23,16
9565.0,23,16
9566.0,23,17
9567.0,24,18
9568.0,24,18
9569.0,24,16
9570.0,24,15
9571.0,24,15
9572.0,24,16
9573.0,24,17
9574.0,24,17
9575.0,25,15
9576.0,26,15
9577.0,26,15
9578.0,26,15
9579.0,26,13
9580.0,27,12
9581.0,27,12
9582.0,27,11
9583.0,27,11
9584.0,27,12
9585.0,27,12
9586.0,27,12
9587.0,27,12
9588.0,27,12
9589.0,27,12
9590.0,27,13
9591.0,27,13
9592.0,27,15
9593.0,27,17
9594.0,27,16
9595.0,27,15
9596.0,26,16
9597.0,25,15
9598.0,25,13
9599.0,25,13
9600.0,25,14
9601.0,24,15
9602.0,24,15
9603.0,24,14
9604.0,24,15
9605.0,24,15
9606.0,25,16
9607.0,25,16
9608.0,25,16
9609.0,25,15
9610.0,24,15
9611.0,24,15
9612.0,23,16
9613.0,23,15
9614.0,23,15
9615.0,22,15
9616.0,22,16
9617.0,22,16
9618.0,22,16
9619.0,22,16
9620.0,23,15
9621.0,23,17
9622.0,23,17
9623.0,25,14
9624.0,25,14
9625.0,25,13
9626.0,25,11
9627.0,24,11
9628.0,24,12
9629.0,24,12
9630.0,24,12
9631.0,23,13
9632.0,23,14
9633.0,24,13
9634.0,24,13
9635.0,24,13
9636.0,24,13
9637.0,24,14
9638.0,24,14
9639.0,24,15
9640.0,24,14
9641.0,24,14
9642.0,24,15
9643.0,24,16
9644.0,24,16
9645.0,24,17
9646.0,24,17
9647.0,24,17
9648.0,24,18
9649.0,24,19
9650.0,24,20
9651.0,24,21
9652.0,24,21
9653.0,24,21
9654.0,23,20
9655.0,23,20
9656.0,23,20
9657.0,23,20
9658.0,25,18
9659.0,25,18
9660.0,25,20
9661.0,25,20
9662.0,25,20
9663.0,25,19
9664.0,25,20
9665.0,25,20
9666.0,27,19
9667.0,27,19
9668.0,27,20
9669.0,27,21
9670.0,27,20
9671.0,27,20
9672.0,27,21
9673.0,27,20
9674.0,27,20
9675.0,26,21
9676.0,26,23
9677.0,26,23
9678.0,26,23
9679.0,26,22
9680.0,26,22
9681.0,27,20
9682.0,27,21
9683.0,27,21
9684.0,27,22
9685.0,27,20
9686.0,27,20
9687.0,27,21
9688.0,27,20
9689.0,27,20
9690.0,27,20
9691.0,28,18
9692.0,28,18
9693.0,29,17
9694.0,29,17
9695.0,29,18
9696.0,29,16
9697.0,29,15
9698.0,29,15
9699.0,29,15
9700.0,29,13
9701.0,30,12
9702.0,30,13
9703.0,30,13
9704.0,30,13
9705.0,30,13
9706.0,30,11
9707.0,30,11
9708.0,30,11
9709.0,31,10
9710.0,30,11
9711.0,30,12
9712.0,32,10
9713.0,32,11
9714.0,32,9
9715.0,32,9
9716.0,32,10
9717.0,32,9
9718.0,32,9
9719.0,32,10
9720.0,31,10
9721.0,31,10
9722.0,31,12
9723.0,32,11
9724.0,32,12
9725.0,32,12
9726.0,31,11
9727.0,32,11
9728.0,32,12
9729.0,32,12
9730.0,31,12
9731.0,31,12
9732.0,31,12
9733.0,31,13
9734.0,31,13
9735.0,31,14
9736.0,31,15
9737.0,31,14
9738.0,31,13
9739.0,31,13
9740.0,31,12
9741.0,31,11
9742.0,31,12
9743.0,31,13
9744.0,31,13
9745.0,31,13
9746.0,31,12
9747.0,31,13
9748.0,31,13
9749.0,31,13
9750.0,32,12
9751.0,32,12
9752.0,32,11
9753.0,31,10
9754.0,31,10
9755.0,31,9
9756.0,31,9
9757.0,31,10
9758.0,30,9
9759.0,30,9
9760.0,30,8
9761.0,29,7
9762.0,29,7
9763.0,29,7
9764.0,29,6
9765.0,29,6
9766.0,28,6
9767.0,28,6
9768.0,28,6
9769.0,28,6
9770.0,28,7
9771.0,28,7
9772.0,28,7
9773.0,27,6
9774.0,27,6
9775.0,27,6
9776.0,27,6
9777.0,27,7
9778.0,27,7
9779.0,27,8
9780.0,27,6
9781.0,27,6
9782.0,27,6
9783.0,27,7
9784.0,27,7
9785.0,27,7
9786.0,27,7
9787.0,27,6
9788.0,28,6
9789.0,28,6
9790.0,29,6
9791.0,29,6
9792.0,29,6
9793.0,29,6
9794.0,29,7
9795.0,29,7
9796.0,29,7
9797.0,29,7
9798.0,29,8
9799.0,29,9
9800.0,29,9
9801.0,29,8
9802.0,29,7
9803.0,29,8
9804.0,29,8
9805.0,29,9
9806.0,29,10
9807.0,29,9
9808.0,28,9
9809.0,27,9
9810.0,27,9
9811.0,27,10
9812.0,27,10
9813.0,27,10
9814.0,27,10
9815.0,27,10
9816.0,26,10
9817.0,25,9
9818.0,26,8
9819.0,25,8
9820.0,25,8
9821.0,25,8
9822.0,25,7
9823.0,24,7
9824.0,24,7
9825.0,24,8
9826.0,24,8
9827.0,24,8
9828.0,24,8
9829.0,23,8
9830.0,23,7
9831.0,23,9
9832.0,23,9
9833.0,23,9
9834.0,23,8
9835.0,23,8
9836.0,23,7
9837.0,23,7
9838.0,23,7
9839.0,23,8
9840.0,23,9
9841.0,23,9
9842.0,23,9
9843.0,22,7
9844.0,21,7
9845.0,21,7
9846.0,21,7
9847.0,20,7
9848.0,20,7
9849.0,20,9
9850.0,20,10
9851.0,20,8
9852.0,20,7
9853.0,20,7
9854.0,20,7
9855.0,20,6
9856.0,19,6
9857.0,19,6
9858.0,18,6
9859.0,18,6
9860.0,18,6
9861.0,18,7
9862.0,16,7
9863.0,16,7
9864.0,16,7
9865.0,16,8
9866.0,16,8
9867.0,16,8
9868.0,16,8
9869.0,16,8
9870.0,16,8
9871.0,16,8
9872.0,16,8
9873.0,15,9
9874.0,15,11
9875.0,14,10
9876.0,14,10
9877.0,14,10
9878.0,14,10
9879.0,14,11
9880.0,14,12
9881.0,14,12
9882.0,14,12
9883.0,13,12
9884.0,13,11
9885.0,13,11
9886.0,13,12
9887.0,13,12
9888.0,13,14
9889.0,13,14
9890.0,13,14
9891.0,13,13
9892.0,13,13
9893.0,13,13
9894.0,13,15
9895.0,13,15
9896.0,13,17
9897.0,13,17
9898.0,13,18
9899.0,13,18
9900.0,13,21
9901.0,13,20
9902.0,13,20
9903.0,13,20
9904.0,13,20
9905.0,13,19
9906.0,13,19
9907.0,13,20
9908.0,13,20
9909.0,13,20
9910.0,13,21
9911.0,13,21
9912.0,13,21
9913.0,13,21
9914.0,13,21
9915.0,13,20
9916.0,14,19
9917.0,14,20
9918.0,14,19
9919.0,14,19
9920.0,14,20
9921.0,14,20
9922.0,14,21
9923.0,13,21
9924.0,13,22
9925.0,13,23
9926.0,13,24
9927.0,13,24
9928.0,13,25
9929.0,13,25
9930.0,14,25
9931.0,14,25
9932.0,14,25
9933.0,14,24
9934.0,14,24
9935.0,14,23
9936.0,14,24
9937.0,14,26
9938.0,14,26
9939.0,14,27
9940.0,14,26
9941.0,14,25
9942.0,14,25
9943.0,14,25
9944.0,14,25
9945.0,14,25
9946.0,14,25
9947.0,14,25
9948.0,14,27
9949.0,14,27
9950.0,15,25
9951.0,15,25
9952.0,15,25
9953.0,15,25
9954.0,15,25
9955.0,15,26
9956.0,15,27
9957.0,15,28
9958.0,15,28
9959.0,15,30
9960.0,15,30
9961.0,15,32
9962.0,15,32
9963.0,15,32
9964.0,15,32
9965.0,15,33
9966.0,16,30
9967.0,17,28
9968.0,17,28
9969.0,17,26
9970.0,17,26
9971.0,17,27
9972.0,17,27
9973.0,17,26
9974.0,18,25
9975.0,18,24
9976.0,18,25
9977.0,17,26
9978.0,17,27
9979.0,17,28
9980.0,18,27
9981.0,18,27
9982.0,18,27
9983.0,18,27
9984.0,18,28
9985.0,18,29
9986.0,18,29
9987.0,18,30
9988.0,18,30
9989.0,19,29
9990.0,19,28
9991.0,19,27
9992.0,19,28
9993.0,20,27
9994.0,20,27
9995.0,20,29
9996.0,20,29
9997.0,20,30
9998.0,20,29
9999.0,20,28
