Time Elapsed/s,Agent Population,Food Population
9426.0,25,24
9427.0,25,21
9428.0,26,19
9429.0,26,20
9430.0,25,20
9431.0,25,20
9432.0,26,21
9433.0,26,21
9434.0,27,17
9435.0,27,17
9436.0,27,18
9437.0,27,18
9438.0,27,17
9439.0,27,18
9440.0,27,19
9441.0,27,17
9442.0,27,17
9443.0,27,17
9444.0,27,16
9445.0,27,17
9446.0,27,18
9447.0,27,18
9448.0,26,18
9449.0,26,17
9450.0,26,17
9451.0,26,17
9452.0,26,17
9453.0,26,17
9454.0,26,18
9455.0,26,19
9456.0,26,19
9457.0,26,19
9458.0,26,18
9459.0,26,17
9460.0,25,17
9461.0,25,17
9462.0,25,17
9463.0,26,16
9464.0,26,16
9465.0,26,16
9466.0,26,16
9467.0,26,16
9468.0,26,17
9469.0,26,17
9470.0,25,17
9471.0,25,17
9472.0,25,18
9473.0,24,18
9474.0,24,18
9475.0,24,18
9476.0,23,18
9477.0,23,19
9478.0,23,19
9479.0,23,19
9480.0,23,20
9481.0,23,20
9482.0,23,19
9483.0,23,20
9484.0,23,20
9485.0,23,19
9486.0,23,19
9487.0,22,19
9488.0,22,19
9489.0,22,20
9490.0,22,19
9491.0,22,20
9492.0,22,19
9493.0,22,18
9494.0,22,18
9495.0,22,18
9496.0,22,19
9497.0,22,19
9498.0,22,19
9499.0,22,20
9500.0,22,23
9501.0,22,24
9502.0,22,24
9503.0,22,24
9504.0,22,23
9505.0,22,23
9506.0,22,25
9507.0,22,26
9508.0,22,27
9509.0,22,26
9510.0,22,26
9511.0,22,24
9512.0,22,23
9513.0,22,23
9514.0,22,24
9515.0,22,24
9516.0,22,23
9517.0,22,23
9518.0,22,21
9519.0,22,19
9520.0,22,20
9521.0,23,18
9522.0,23,17
9523.0,23,16
9524.0,23,16
9525.0,23,16
9526.0,23,16
9527.0,23,17
9528.0,23,18
9529.0,23,18
9530.0,23,17
9531.0,23,17
9532.0,23,17
9533.0,23,18
9534.0,23,18
9535.0,23,17
9536.0,23,17
9537.0,23,17
9538.0,23,17
9539.0,23,18
9540.0,23,18
9541.0,23,17
9542.0,23,17
9543.0,23,17
9544.0,23,17
9545.0,24,15
9546.0,24,14
9547.0,24,12
9548.0,24,12
9549.0,24,13
9550.0,24,14
9551.0,24,14
9552.0,24,14
9553.0,25,13
9554.0,25,14
9555.0,25,14
9556.0,25,14
9557.0,25,14
9558.0,25,14
9559.0,25,13
9560.0,26,12
9561.0,25,12
9562.0,25,13
9563.0,25,13
9564.0,25,13
9565.0,25,15
9566.0,25,16
9567.0,25,15
9568.0,25,13
9569.0,25,15
9570.0,25,14
9571.0,25,14
9572.0,25,15
9573.0,25,16
9574.0,26,14
9575.0,27,13
9576.0,27,13
9577.0,27,14
9578.0,27,14
9579.0,27,15
9580.0,28,14
9581.0,28,14
9582.0,27,14
9583.0,27,16
9584.0,26,16
9585.0,26,16
9586.0,26,18
9587.0,26,19
9588.0,26,19
9589.0,26,20
9590.0,26,20
9591.0,26,21
9592.0,26,20
9593.0,27,19
9594.0,27,21
9595.0,27,20
9596.0,27,20
9597.0,26,21
9598.0,26,20
9599.0,27,18
9600.0,27,18
9601.0,27,19
9602.0,27,19
9603.0,27,19
9604.0,27,19
9605.0,27,19
9606.0,27,19
9607.0,27,17
9608.0,27,17
9609.0,27,16
9610.0,27,16
9611.0,27,15
9612.0,27,15
9613.0,28,13
9614.0,28,13
9615.0,28,13
9616.0,28,12
9617.0,28,13
9618.0,28,11
9619.0,28,11
9620.0,28,11
9621.0,28,9
9622.0,28,9
9623.0,28,11
9624.0,28,10
9625.0,28,10
9626.0,28,11
9627.0,28,13
9628.0,27,13
9629.0,27,12
9630.0,27,11
9631.0,27,11
9632.0,27,11
9633.0,27,11
9634.0,28,12
9635.0,28,12
9636.0,28,12
9637.0,28,13
9638.0,28,13
9639.0,28,14
9640.0,28,14
9641.0,27,15
9642.0,27,16
9643.0,27,16
9644.0,27,16
9645.0,27,15
9646.0,27,15
9647.0,27,15
9648.0,27,15
9649.0,27,14
9650.0,27,15
9651.0,27,15
9652.0,27,14
9653.0,27,14
9654.0,27,15
9655.0,27,15
9656.0,27,15
9657.0,27,14
9658.0,27,14
9659.0,26,13
9660.0,25,13
9661.0,25,13
9662.0,25,13
9663.0,25,13
9664.0,26,12
9665.0,26,13
9666.0,26,13
9667.0,26,13
9668.0,26,13
9669.0,26,13
9670.0,26,14
9671.0,26,14
9672.0,26,15
9673.0,26,15
9674.0,25,16
9675.0,25,17
9676.0,25,17
9677.0,25,17
9678.0,24,17
9679.0,23,16
9680.0,23,16
9681.0,22,17
9682.0,21,17
9683.0,21,18
9684.0,21,19
9685.0,20,20
9686.0,19,20
9687.0,19,20
9688.0,19,20
9689.0,19,20
9690.0,19,20
9691.0,19,19
9692.0,19,19
9693.0,19,20
9694.0,19,19
9695.0,19,21
9696.0,19,21
9697.0,19,21
9698.0,19,21
9699.0,19,21
9700.0,19,21
9701.0,19,21
9702.0,19,23
9703.0,19,24
9704.0,19,21
9705.0,20,20
9706.0,20,22
9707.0,21,21
9708.0,22,20
9709.0,22,19
9710.0,21,19
9711.0,21,21
9712.0,20,23
9713.0,20,23
9714.0,20,23
9715.0,20,22
9716.0,20,21
9717.0,20,22
9718.0,20,24
9719.0,20,25
9720.0,21,25
9721.0,21,26
9722.0,21,26
9723.0,21,25
9724.0,21,24
9725.0,21,25
9726.0,21,25
9727.0,21,24
9728.0,21,26
9729.0,21,26
9730.0,20,28
9731.0,20,28
9732.0,21,27
9733.0,21,28
9734.0,21,29
9735.0,22,29
9736.0,22,30
9737.0,22,29
9738.0,22,28
9739.0,22,27
9740.0,23,26
9741.0,23,24
9742.0,23,24
9743.0,23,24
9744.0,23,23
9745.0,24,25
9746.0,24,27
9747.0,24,25
9748.0,25,24
9749.0,25,24
9750.0,25,24
9751.0,26,23
9752.0,26,22
9753.0,26,22
9754.0,26,21
9755.0,26,18
9756.0,26,15
9757.0,27,13
9758.0,27,13
9759.0,27,13
9760.0,27,13
9761.0,27,13
9762.0,27,14
9763.0,26,14
9764.0,26,14
9765.0,26,14
9766.0,26,16
9767.0,26,17
9768.0,26,17
9769.0,27,17
9770.0,27,17
9771.0,28,16
9772.0,28,16
9773.0,28,16
9774.0,28,17
9775.0,28,16
9776.0,28,15
9777.0,28,15
9778.0,28,15
9779.0,28,15
9780.0,28,16
9781.0,28,17
9782.0,28,18
9783.0,28,18
9784.0,27,19
9785.0,28,18
9786.0,29,16
9787.0,29,17
9788.0,29,17
9789.0,30,17
9790.0,30,18
9791.0,31,18
9792.0,31,17
9793.0,31,18
9794.0,30,17
9795.0,30,18
9796.0,30,17
9797.0,30,18
9798.0,30,18
9799.0,30,19
9800.0,30,19
9801.0,30,19
9802.0,30,19
9803.0,29,18
9804.0,29,18
9805.0,29,19
9806.0,29,19
9807.0,29,19
9808.0,29,19
9809.0,29,19
9810.0,29,19
9811.0,29,19
9812.0,29,19
9813.0,29,19
9814.0,28,18
9815.0,28,17
9816.0,28,17
9817.0,28,18
9818.0,28,19
9819.0,29,16
9820.0,29,17
9821.0,28,17
9822.0,28,17
9823.0,28,18
9824.0,28,18
9825.0,28,18
9826.0,27,19
9827.0,27,19
9828.0,27,20
9829.0,27,20
9830.0,27,20
9831.0,27,20
9832.0,27,20
9833.0,27,19
9834.0,27,19
9835.0,26,18
9836.0,26,18
9837.0,26,18
9838.0,26,17
9839.0,25,18
9840.0,25,19
9841.0,25,19
9842.0,25,20
9843.0,25,20
9844.0,25,20
9845.0,24,20
9846.0,24,19
9847.0,24,20
9848.0,24,19
9849.0,25,17
9850.0,25,16
9851.0,25,15
9852.0,25,15
9853.0,25,15
9854.0,25,15
9855.0,24,16
9856.0,24,15
9857.0,22,15
9858.0,23,15
9859.0,23,16
9860.0,23,16
9861.0,23,16
9862.0,23,15
9863.0,23,15
9864.0,23,15
9865.0,23,16
9866.0,23,16
9867.0,23,16
9868.0,23,16
9869.0,23,16
9870.0,23,17
9871.0,23,17
9872.0,23,18
9873.0,23,18
9874.0,23,18
9875.0,23,19
9876.0,23,19
9877.0,23,18
9878.0,22,18
9879.0,22,18
9880.0,22,18
9881.0,22,18
9882.0,22,18
9883.0,22,17
9884.0,22,17
9885.0,22,18
9886.0,22,18
9887.0,22,19
9888.0,22,18
9889.0,22,19
9890.0,22,19
9891.0,21,19
9892.0,22,18
9893.0,22,18
9894.0,22,17
9895.0,21,16
9896.0,21,18
9897.0,22,16
9898.0,22,16
9899.0,22,15
9900.0,22,14
9901.0,22,14
9902.0,22,14
9903.0,22,15
9904.0,22,14
9905.0,22,15
9906.0,22,16
9907.0,22,17
9908.0,22,18
9909.0,22,18
9910.0,22,19
9911.0,22,18
9912.0,22,17
9913.0,22,16
9914.0,22,16
9915.0,22,16
9916.0,22,16
9917.0,22,15
9918.0,22,15
9919.0,21,16
9920.0,20,16
9921.0,19,16
9922.0,19,16
9923.0,19,17
9924.0,19,17
9925.0,19,17
9926.0,19,17
9927.0,20,17
9928.0,20,19
9929.0,22,17
9930.0,22,17
9931.0,22,16
9932.0,22,15
9933.0,22,16
9934.0,22,16
9935.0,21,17
9936.0,21,18
9937.0,22,17
9938.0,22,18
9939.0,22,18
9940.0,22,17
9941.0,22,18
9942.0,22,18
9943.0,22,19
9944.0,22,17
9945.0,22,17
9946.0,22,18
9947.0,22,17
9948.0,22,18
9949.0,22,18
9950.0,22,18
9951.0,22,17
9952.0,22,14
9953.0,22,14
9954.0,22,14
9955.0,22,15
9956.0,22,16
9957.0,22,18
9958.0,22,17
9959.0,22,17
9960.0,22,19
9961.0,22,19
9962.0,22,19
9963.0,22,19
9964.0,22,18
9965.0,22,18
9966.0,22,19
9967.0,22,20
9968.0,22,20
9969.0,22,20
9970.0,22,20
9971.0,23,19
9972.0,23,20
9973.0,23,21
9974.0,23,21
9975.0,23,22
9976.0,23,23
9977.0,23,25
9978.0,23,24
9979.0,23,24
9980.0,23,25
9981.0,24,24
9982.0,24,23
9983.0,24,25
9984.0,24,24
9985.0,25,23
9986.0,24,24
9987.0,24,25
9988.0,24,23
9989.0,24,22
9990.0,24,22
9991.0,24,21
9992.0,24,20
9993.0,23,21
9994.0,23,22
9995.0,23,22
9996.0,23,22
9997.0,22,23
9998.0,24,21
9999.0,24,21
