Time Elapsed/s,Agent Population,Food Population
9417.0,24,18
9418.0,24,18
9419.0,24,18
9420.0,24,18
9421.0,24,18
9422.0,23,18
9423.0,23,19
9424.0,23,20
9425.0,23,20
9426.0,23,21
9427.0,23,23
9428.0,23,23
9429.0,23,24
9430.0,23,24
9431.0,23,25
9432.0,23,25
9433.0,23,25
9434.0,23,26
9435.0,23,25
9436.0,23,27
9437.0,23,27
9438.0,23,28
9439.0,23,28
9440.0,23,29
9441.0,23,29
9442.0,23,30
9443.0,22,29
9444.0,22,30
9445.0,22,30
9446.0,22,30
9447.0,22,31
9448.0,22,31
9449.0,22,31
9450.0,22,31
9451.0,22,31
9452.0,22,31
9453.0,21,31
9454.0,20,31
9455.0,19,31
9456.0,20,32
9457.0,20,34
9458.0,21,33
9459.0,20,32
9460.0,20,32
9461.0,19,32
9462.0,19,31
9463.0,20,29
9464.0,20,28
9465.0,20,28
9466.0,20,28
9467.0,20,28
9468.0,21,29
9469.0,21,29
9470.0,21,28
9471.0,21,28
9472.0,20,28
9473.0,20,27
9474.0,20,27
9475.0,20,27
9476.0,20,27
9477.0,20,27
9478.0,20,27
9479.0,21,26
9480.0,21,27
9481.0,21,29
9482.0,21,31
9483.0,22,29
9484.0,24,28
9485.0,24,27
9486.0,23,27
9487.0,23,26
9488.0,24,25
9489.0,24,25
9490.0,24,25
9491.0,23,26
9492.0,23,26
9493.0,23,26
9494.0,23,26
9495.0,23,25
9496.0,23,26
9497.0,23,26
9498.0,23,25
9499.0,23,26
9500.0,23,27
9501.0,23,26
9502.0,23,26
9503.0,23,27
9504.0,24,27
9505.0,24,25
9506.0,24,24
9507.0,24,24
9508.0,25,24
9509.0,25,23
9510.0,24,22
9511.0,24,22
9512.0,24,23
9513.0,24,23
9514.0,25,23
9515.0,25,24
9516.0,25,24
9517.0,25,24
9518.0,26,20
9519.0,26,20
9520.0,26,21
9521.0,26,21
9522.0,27,20
9523.0,27,22
9524.0,28,22
9525.0,28,21
9526.0,28,21
9527.0,28,21
9528.0,28,20
9529.0,28,20
9530.0,28,20
9531.0,29,19
9532.0,29,19
9533.0,29,19
9534.0,30,17
9535.0,30,16
9536.0,30,16
9537.0,30,15
9538.0,30,15
9539.0,30,16
9540.0,30,15
9541.0,30,15
9542.0,30,15
9543.0,31,14
9544.0,31,14
9545.0,31,14
9546.0,31,14
9547.0,31,13
9548.0,31,13
9549.0,31,12
9550.0,31,13
9551.0,31,13
9552.0,31,14
9553.0,31,13
9554.0,31,15
9555.0,31,15
9556.0,30,15
9557.0,30,15
9558.0,30,15
9559.0,30,16
9560.0,31,13
9561.0,31,13
9562.0,31,12
9563.0,31,11
9564.0,31,12
9565.0,31,12
9566.0,31,15
9567.0,31,15
9568.0,31,15
9569.0,31,13
9570.0,30,13
9571.0,30,14
9572.0,30,16
9573.0,30,17
9574.0,30,17
9575.0,30,17
9576.0,30,17
9577.0,30,17
9578.0,30,17
9579.0,30,16
9580.0,30,16
9581.0,30,16
9582.0,30,17
9583.0,30,17
9584.0,30,17
9585.0,30,17
9586.0,30,18
9587.0,30,20
9588.0,29,18
9589.0,29,18
9590.0,29,18
9591.0,29,18
9592.0,30,16
9593.0,30,16
9594.0,30,16
9595.0,30,17
9596.0,31,16
9597.0,31,16
9598.0,31,16
9599.0,31,16
9600.0,31,17
9601.0,31,17
9602.0,31,17
9603.0,31,18
9604.0,31,19
9605.0,31,20
9606.0,31,19
9607.0,31,19
9608.0,30,19
9609.0,30,19
9610.0,30,19
9611.0,30,19
9612.0,30,19
9613.0,29,19
9614.0,28,19
9615.0,28,20
9616.0,28,20
9617.0,28,19
9618.0,28,20
9619.0,28,21
9620.0,28,21
9621.0,28,22
9622.0,29,21
9623.0,28,22
9624.0,29,24
9625.0,29,23
9626.0,29,23
9627.0,29,22
9628.0,29,22
9629.0,29,23
9630.0,29,24
9631.0,29,25
9632.0,27,25
9633.0,27,24
9634.0,27,25
9635.0,28,24
9636.0,28,26
9637.0,28,26
9638.0,27,26
9639.0,27,26
9640.0,27,26
9641.0,27,25
9642.0,26,26
9643.0,26,27
9644.0,26,29
9645.0,26,29
9646.0,26,29
9647.0,26,29
9648.0,26,29
9649.0,26,29
9650.0,26,29
9651.0,26,28
9652.0,26,27
9653.0,26,27
9654.0,26,27
9655.0,25,26
9656.0,25,25
9657.0,26,23
9658.0,26,22
9659.0,26,23
9660.0,26,23
9661.0,26,23
9662.0,26,23
9663.0,26,22
9664.0,25,22
9665.0,25,22
9666.0,27,21
9667.0,27,19
9668.0,28,17
9669.0,28,17
9670.0,28,18
9671.0,28,18
9672.0,27,17
9673.0,27,17
9674.0,27,17
9675.0,28,17
9676.0,28,18
9677.0,28,18
9678.0,28,18
9679.0,28,16
9680.0,28,16
9681.0,28,16
9682.0,28,17
9683.0,28,16
9684.0,28,16
9685.0,28,17
9686.0,28,17
9687.0,28,16
9688.0,28,14
9689.0,28,15
9690.0,28,14
9691.0,28,13
9692.0,28,14
9693.0,28,15
9694.0,28,15
9695.0,28,15
9696.0,27,15
9697.0,27,15
9698.0,27,15
9699.0,27,14
9700.0,27,14
9701.0,27,14
9702.0,27,16
9703.0,27,17
9704.0,26,17
9705.0,26,18
9706.0,26,18
9707.0,26,18
9708.0,26,18
9709.0,26,18
9710.0,26,17
9711.0,26,18
9712.0,26,19
9713.0,26,19
9714.0,26,18
9715.0,26,17
9716.0,26,15
9717.0,26,15
9718.0,26,15
9719.0,26,15
9720.0,26,15
9721.0,26,16
9722.0,26,16
9723.0,26,15
9724.0,25,15
9725.0,25,15
9726.0,25,17
9727.0,25,17
9728.0,25,17
9729.0,25,19
9730.0,25,19
9731.0,25,19
9732.0,25,18
9733.0,25,18
9734.0,25,19
9735.0,25,19
9736.0,26,18
9737.0,26,20
9738.0,26,17
9739.0,26,17
9740.0,26,17
9741.0,27,16
9742.0,27,16
9743.0,28,15
9744.0,28,14
9745.0,28,14
9746.0,28,14
9747.0,28,12
9748.0,28,12
9749.0,28,12
9750.0,28,12
9751.0,28,12
9752.0,28,12
9753.0,28,12
9754.0,28,12
9755.0,28,13
9756.0,28,13
9757.0,27,14
9758.0,25,14
9759.0,25,14
9760.0,25,15
9761.0,25,14
9762.0,25,15
9763.0,25,16
9764.0,25,16
9765.0,25,18
9766.0,24,17
9767.0,24,16
9768.0,23,16
9769.0,23,15
9770.0,23,15
9771.0,23,15
9772.0,23,15
9773.0,23,14
9774.0,23,14
9775.0,22,14
9776.0,22,14
9777.0,22,14
9778.0,22,13
9779.0,22,13
9780.0,22,14
9781.0,22,14
9782.0,22,14
9783.0,22,14
9784.0,22,15
9785.0,22,14
9786.0,22,14
9787.0,22,14
9788.0,22,15
9789.0,22,17
9790.0,22,16
9791.0,22,16
9792.0,21,16
9793.0,21,16
9794.0,21,17
9795.0,21,17
9796.0,21,18
9797.0,21,19
9798.0,21,18
9799.0,22,17
9800.0,22,18
9801.0,22,19
9802.0,22,18
9803.0,22,18
9804.0,21,18
9805.0,21,19
9806.0,21,19
9807.0,21,19
9808.0,21,19
9809.0,21,16
9810.0,21,16
9811.0,21,15
9812.0,21,15
9813.0,21,16
9814.0,21,16
9815.0,21,15
9816.0,22,15
9817.0,22,15
9818.0,22,14
9819.0,22,16
9820.0,21,16
9821.0,21,15
9822.0,21,15
9823.0,21,15
9824.0,21,16
9825.0,21,17
9826.0,21,16
9827.0,21,17
9828.0,21,17
9829.0,21,17
9830.0,21,17
9831.0,21,18
9832.0,21,19
9833.0,21,19
9834.0,21,19
9835.0,21,17
9836.0,21,16
9837.0,21,16
9838.0,21,15
9839.0,21,15
9840.0,21,15
9841.0,20,15
9842.0,20,15
9843.0,19,16
9844.0,19,17
9845.0,19,17
9846.0,19,17
9847.0,19,17
9848.0,20,16
9849.0,19,17
9850.0,19,16
9851.0,20,15
9852.0,20,16
9853.0,21,13
9854.0,21,14
9855.0,21,16
9856.0,21,16
9857.0,21,17
9858.0,21,18
9859.0,21,19
9860.0,21,17
9861.0,21,17
9862.0,21,17
9863.0,21,17
9864.0,21,17
9865.0,21,17
9866.0,21,17
9867.0,21,16
9868.0,21,16
9869.0,21,15
9870.0,22,13
9871.0,22,13
9872.0,22,12
9873.0,22,12
9874.0,21,13
9875.0,22,14
9876.0,22,14
9877.0,22,14
9878.0,22,16
9879.0,22,15
9880.0,22,16
9881.0,22,16
9882.0,22,16
9883.0,22,17
9884.0,20,19
9885.0,19,18
9886.0,18,19
9887.0,19,18
9888.0,19,18
9889.0,19,18
9890.0,20,17
9891.0,20,18
9892.0,21,16
9893.0,21,16
9894.0,21,16
9895.0,21,16
9896.0,21,16
9897.0,22,15
9898.0,22,14
9899.0,22,14
9900.0,22,14
9901.0,22,17
9902.0,23,17
9903.0,23,18
9904.0,23,19
9905.0,23,19
9906.0,23,19
9907.0,24,17
9908.0,24,18
9909.0,24,18
9910.0,24,18
9911.0,24,17
9912.0,24,16
9913.0,24,15
9914.0,24,16
9915.0,24,16
9916.0,24,17
9917.0,23,17
9918.0,23,18
9919.0,23,18
9920.0,23,19
9921.0,24,18
9922.0,24,18
9923.0,25,17
9924.0,25,18
9925.0,25,19
9926.0,25,19
9927.0,25,19
9928.0,25,18
9929.0,25,18
9930.0,25,19
9931.0,26,18
9932.0,26,19
9933.0,25,18
9934.0,25,17
9935.0,25,18
9936.0,25,17
9937.0,25,18
9938.0,26,16
9939.0,26,15
9940.0,27,14
9941.0,27,14
9942.0,27,14
9943.0,26,14
9944.0,26,12
9945.0,26,13
9946.0,26,14
9947.0,27,13
9948.0,27,12
9949.0,27,12
9950.0,27,13
9951.0,27,12
9952.0,27,12
9953.0,27,12
9954.0,27,12
9955.0,27,12
9956.0,27,12
9957.0,27,12
9958.0,27,12
9959.0,27,11
9960.0,27,11
9961.0,27,12
9962.0,27,12
9963.0,27,12
9964.0,28,11
9965.0,28,12
9966.0,28,13
9967.0,28,13
9968.0,28,14
9969.0,29,13
9970.0,29,12
9971.0,29,13
9972.0,29,13
9973.0,29,13
9974.0,29,12
9975.0,29,12
9976.0,29,12
9977.0,29,12
9978.0,29,12
9979.0,29,12
9980.0,29,12
9981.0,29,13
9982.0,29,14
9983.0,29,14
9984.0,29,14
9985.0,29,14
9986.0,29,15
9987.0,30,14
9988.0,30,12
9989.0,30,12
9990.0,29,12
9991.0,29,12
9992.0,29,11
9993.0,29,11
9994.0,29,12
9995.0,29,12
9996.0,29,13
9997.0,29,13
9998.0,29,14
9999.0,29,15
