Time Elapsed/s,Agent Population,Food Population
7873.0,27,20
7874.0,28,20
7875.0,28,19
7876.0,28,19
7877.0,29,19
7878.0,29,16
7879.0,30,14
7880.0,30,15
7881.0,30,15
7882.0,30,13
7883.0,30,12
7884.0,30,11
7885.0,30,11
7886.0,30,11
7887.0,30,12
7888.0,30,13
7889.0,30,15
7890.0,30,15
7891.0,30,14
7892.0,29,13
7893.0,29,13
7894.0,29,13
7895.0,29,12
7896.0,29,13
7897.0,28,14
7898.0,28,15
7899.0,27,14
7900.0,28,14
7901.0,28,13
7902.0,28,13
7903.0,28,13
7904.0,28,14
7905.0,28,14
7906.0,28,15
7907.0,29,13
7908.0,29,13
7909.0,30,12
7910.0,30,12
7911.0,30,11
7912.0,30,9
7913.0,30,8
7914.0,30,8
7915.0,30,7
7916.0,30,7
7917.0,30,6
7918.0,30,7
7919.0,30,7
7920.0,30,7
7921.0,29,7
7922.0,29,7
7923.0,29,8
7924.0,29,8
7925.0,29,7
7926.0,30,6
7927.0,30,6
7928.0,31,6
7929.0,31,6
7930.0,31,6
7931.0,30,5
7932.0,29,5
7933.0,29,4
7934.0,28,4
7935.0,28,4
7936.0,28,4
7937.0,28,5
7938.0,28,5
7939.0,28,5
7940.0,28,5
7941.0,28,5
7942.0,28,5
7943.0,28,5
7944.0,28,7
7945.0,28,7
7946.0,28,7
7947.0,28,7
7948.0,27,8
7949.0,27,8
7950.0,27,8
7951.0,27,10
7952.0,27,9
7953.0,27,9
7954.0,27,9
7955.0,26,11
7956.0,26,11
7957.0,25,10
7958.0,25,10
7959.0,25,10
7960.0,25,10
7961.0,25,11
7962.0,25,13
7963.0,25,12
7964.0,25,13
7965.0,25,14
7966.0,25,14
7967.0,25,14
7968.0,24,15
7969.0,23,15
7970.0,23,15
7971.0,23,15
7972.0,23,16
7973.0,23,17
7974.0,22,18
7975.0,22,17
7976.0,22,17
7977.0,21,18
7978.0,21,18
7979.0,21,17
7980.0,20,17
7981.0,20,19
7982.0,20,19
7983.0,20,20
7984.0,20,20
7985.0,20,19
7986.0,20,19
7987.0,20,20
7988.0,20,19
7989.0,20,19
7990.0,21,19
7991.0,21,18
7992.0,21,18
7993.0,21,20
7994.0,21,20
7995.0,21,21
7996.0,21,20
7997.0,21,19
7998.0,21,19
7999.0,21,19
8000.0,21,19
8001.0,21,20
8002.0,21,20
8003.0,21,20
8004.0,21,21
8005.0,20,20
8006.0,20,20
8007.0,20,20
8008.0,20,22
8009.0,20,22
8010.0,20,22
8011.0,20,23
8012.0,20,24
8013.0,20,24
8014.0,19,25
8015.0,19,26
8016.0,19,27
8017.0,19,27
8018.0,20,26
8019.0,20,26
8020.0,20,27
8021.0,20,27
8022.0,20,27
8023.0,20,27
8024.0,20,26
8025.0,21,25
8026.0,22,23
8027.0,22,22
8028.0,22,22
8029.0,23,20
8030.0,25,18
8031.0,25,18
8032.0,25,18
8033.0,24,19
8034.0,24,20
8035.0,24,20
8036.0,24,20
8037.0,24,18
8038.0,25,20
8039.0,25,20
8040.0,25,21
8041.0,25,20
8042.0,25,21
8043.0,26,21
8044.0,26,20
8045.0,26,20
8046.0,27,20
8047.0,27,20
8048.0,27,18
8049.0,26,18
8050.0,26,18
8051.0,26,19
8052.0,26,18
8053.0,27,18
8054.0,27,17
8055.0,27,18
8056.0,27,19
8057.0,27,18
8058.0,27,19
8059.0,27,20
8060.0,27,19
8061.0,27,19
8062.0,27,16
8063.0,27,19
8064.0,28,19
8065.0,28,19
8066.0,28,19
8067.0,28,19
8068.0,28,18
8069.0,28,19
8070.0,28,19
8071.0,28,20
8072.0,28,18
8073.0,28,18
8074.0,28,19
8075.0,28,21
8076.0,27,21
8077.0,27,22
8078.0,26,21
8079.0,26,22
8080.0,26,23
8081.0,26,22
8082.0,26,22
8083.0,26,22
8084.0,26,26
8085.0,26,26
8086.0,26,24
8087.0,26,25
8088.0,26,25
8089.0,26,25
8090.0,26,25
8091.0,26,24
8092.0,26,24
8093.0,26,23
8094.0,26,21
8095.0,28,19
8096.0,28,19
8097.0,28,19
8098.0,28,19
8099.0,27,21
8100.0,27,22
8101.0,27,22
8102.0,27,22
8103.0,27,21
8104.0,27,20
8105.0,27,19
8106.0,27,19
8107.0,27,18
8108.0,27,17
8109.0,25,17
8110.0,26,17
8111.0,26,16
8112.0,26,16
8113.0,26,15
8114.0,27,14
8115.0,27,14
8116.0,27,14
8117.0,27,14
8118.0,27,14
8119.0,27,16
8120.0,27,14
8121.0,28,13
8122.0,28,15
8123.0,28,15
8124.0,28,15
8125.0,27,15
8126.0,26,15
8127.0,26,14
8128.0,26,17
8129.0,25,18
8130.0,25,19
8131.0,25,19
8132.0,25,19
8133.0,25,19
8134.0,25,18
8135.0,25,19
8136.0,25,19
8137.0,25,20
8138.0,25,20
8139.0,25,21
8140.0,23,21
8141.0,24,21
8142.0,24,21
8143.0,24,22
8144.0,24,23
8145.0,25,20
8146.0,25,22
8147.0,25,21
8148.0,26,20
8149.0,26,20
8150.0,26,20
8151.0,27,19
8152.0,27,19
8153.0,27,19
8154.0,27,20
8155.0,27,20
8156.0,27,21
8157.0,27,22
8158.0,28,21
8159.0,28,21
8160.0,28,20
8161.0,28,20
8162.0,28,20
8163.0,28,21
8164.0,28,21
8165.0,28,18
8166.0,27,19
8167.0,27,19
8168.0,27,19
8169.0,27,20
8170.0,27,21
8171.0,27,21
8172.0,27,21
8173.0,27,21
8174.0,27,21
8175.0,26,21
8176.0,26,21
8177.0,26,22
8178.0,26,23
8179.0,25,23
8180.0,24,24
8181.0,24,24
8182.0,24,24
8183.0,24,24
8184.0,24,25
8185.0,24,26
8186.0,24,26
8187.0,24,26
8188.0,24,26
8189.0,24,26
8190.0,25,26
8191.0,25,26
8192.0,25,26
8193.0,25,26
8194.0,25,25
8195.0,25,26
8196.0,25,26
8197.0,26,25
8198.0,26,25
8199.0,26,22
8200.0,27,19
8201.0,27,19
8202.0,27,20
8203.0,27,20
8204.0,27,20
8205.0,28,19
8206.0,28,19
8207.0,27,21
8208.0,27,21
8209.0,27,20
8210.0,27,21
8211.0,27,22
8212.0,27,21
8213.0,27,22
8214.0,27,22
8215.0,27,22
8216.0,27,22
8217.0,27,22
8218.0,27,21
8219.0,27,21
8220.0,27,22
8221.0,27,23
8222.0,27,24
8223.0,27,25
8224.0,27,24
8225.0,28,24
8226.0,28,23
8227.0,28,22
8228.0,28,22
8229.0,28,22
8230.0,28,22
8231.0,28,26
8232.0,28,25
8233.0,28,25
8234.0,30,24
8235.0,31,26
8236.0,32,24
8237.0,32,23
8238.0,31,23
8239.0,31,22
8240.0,32,21
8241.0,32,21
8242.0,32,21
8243.0,32,21
8244.0,33,20
8245.0,32,20
8246.0,31,19
8247.0,31,21
8248.0,31,21
8249.0,31,20
8250.0,30,20
8251.0,30,19
8252.0,30,19
8253.0,30,18
8254.0,30,18
8255.0,30,19
8256.0,30,19
8257.0,30,19
8258.0,30,18
8259.0,31,18
8260.0,31,18
8261.0,31,18
8262.0,31,18
8263.0,31,18
8264.0,29,18
8265.0,28,18
8266.0,28,19
8267.0,28,19
8268.0,28,20
8269.0,28,19
8270.0,28,19
8271.0,28,19
8272.0,29,18
8273.0,29,17
8274.0,29,17
8275.0,29,17
8276.0,29,19
8277.0,29,19
8278.0,29,19
8279.0,29,19
8280.0,29,19
8281.0,29,18
8282.0,29,19
8283.0,29,19
8284.0,29,19
8285.0,29,18
8286.0,29,16
8287.0,29,18
8288.0,29,19
8289.0,29,19
8290.0,28,19
8291.0,28,20
8292.0,28,21
8293.0,27,21
8294.0,27,23
8295.0,27,22
8296.0,27,22
8297.0,26,23
8298.0,26,23
8299.0,26,23
8300.0,26,24
8301.0,25,24
8302.0,25,23
8303.0,25,24
8304.0,25,24
8305.0,24,26
8306.0,24,27
8307.0,24,25
8308.0,24,24
8309.0,24,24
8310.0,25,23
8311.0,25,23
8312.0,24,23
8313.0,24,23
8314.0,23,23
8315.0,23,24
8316.0,23,24
8317.0,24,24
8318.0,24,24
8319.0,24,24
8320.0,25,25
8321.0,24,25
8322.0,24,24
8323.0,24,22
8324.0,24,22
8325.0,24,20
8326.0,24,19
8327.0,24,19
8328.0,24,19
8329.0,24,19
8330.0,24,19
8331.0,24,19
8332.0,24,19
8333.0,24,19
8334.0,24,19
8335.0,24,19
8336.0,24,20
8337.0,24,20
8338.0,24,21
8339.0,24,21
8340.0,24,23
8341.0,24,24
8342.0,24,26
8343.0,24,27
8344.0,24,28
8345.0,24,27
8346.0,24,27
8347.0,24,28
8348.0,24,28
8349.0,24,28
8350.0,23,30
8351.0,24,28
8352.0,24,30
8353.0,24,32
8354.0,25,33
8355.0,25,33
8356.0,26,32
8357.0,26,30
8358.0,25,31
8359.0,25,29
8360.0,25,29
8361.0,25,27
8362.0,25,26
8363.0,25,26
8364.0,25,26
8365.0,25,25
8366.0,25,24
8367.0,25,24
8368.0,25,24
8369.0,25,25
8370.0,25,24
8371.0,25,25
8372.0,25,26
8373.0,25,26
8374.0,25,26
8375.0,25,26
8376.0,26,26
8377.0,26,26
8378.0,26,26
8379.0,26,24
8380.0,27,23
8381.0,27,23
8382.0,27,23
8383.0,27,23
8384.0,26,23
8385.0,26,24
8386.0,27,22
8387.0,27,21
8388.0,27,21
8389.0,27,21
8390.0,26,21
8391.0,25,20
8392.0,25,22
8393.0,26,20
8394.0,26,20
8395.0,25,20
8396.0,25,20
8397.0,25,21
8398.0,25,21
8399.0,25,20
8400.0,25,20
8401.0,25,19
8402.0,25,19
8403.0,25,19
8404.0,25,20
8405.0,25,20
8406.0,26,20
8407.0,26,20
8408.0,26,19
8409.0,26,19
8410.0,26,17
8411.0,26,18
8412.0,26,18
8413.0,26,18
8414.0,26,18
8415.0,27,17
8416.0,27,17
8417.0,27,17
8418.0,27,19
8419.0,27,19
8420.0,27,19
8421.0,27,19
8422.0,26,19
8423.0,26,18
8424.0,26,18
8425.0,26,19
8426.0,26,18
8427.0,26,18
8428.0,26,19
8429.0,26,18
8430.0,25,18
8431.0,25,18
8432.0,25,18
8433.0,25,17
8434.0,25,17
8435.0,25,19
8436.0,25,18
8437.0,25,19
8438.0,26,18
8439.0,26,18
8440.0,26,20
8441.0,26,20
8442.0,26,19
8443.0,27,18
8444.0,26,18
8445.0,26,19
8446.0,26,18
8447.0,26,18
8448.0,26,19
8449.0,27,19
8450.0,27,19
8451.0,27,19
8452.0,27,19
8453.0,27,18
8454.0,27,18
8455.0,27,16
8456.0,27,15
8457.0,27,15
8458.0,27,16
8459.0,28,15
8460.0,28,15
8461.0,28,17
8462.0,28,18
8463.0,28,18
8464.0,28,20
8465.0,28,20
8466.0,28,22
8467.0,28,22
8468.0,28,20
8469.0,28,20
8470.0,28,20
8471.0,28,21
8472.0,29,20
8473.0,29,19
8474.0,29,19
8475.0,28,21
8476.0,27,22
8477.0,27,22
8478.0,27,23
8479.0,27,24
8480.0,27,25
8481.0,27,25
8482.0,27,25
8483.0,27,26
8484.0,27,26
8485.0,27,27
8486.0,26,27
8487.0,26,28
8488.0,26,28
8489.0,26,27
8490.0,26,26
8491.0,26,25
8492.0,26,24
8493.0,26,24
8494.0,26,25
8495.0,27,24
8496.0,27,24
8497.0,27,26
8498.0,27,27
8499.0,27,27
8500.0,27,27
8501.0,26,27
8502.0,26,28
8503.0,26,29
8504.0,25,29
8505.0,25,27
8506.0,25,28
8507.0,25,28
8508.0,26,27
8509.0,26,27
8510.0,25,27
8511.0,25,27
8512.0,25,27
8513.0,26,24
8514.0,26,24
8515.0,25,24
8516.0,25,25
8517.0,25,26
8518.0,25,29
8519.0,25,27
8520.0,25,26
8521.0,25,27
8522.0,25,27
8523.0,25,27
8524.0,26,26
8525.0,26,26
8526.0,27,22
8527.0,27,19
8528.0,27,18
8529.0,28,16
8530.0,28,17
8531.0,29,17
8532.0,29,16
8533.0,29,16
8534.0,29,16
8535.0,29,16
8536.0,29,16
8537.0,29,16
8538.0,30,15
8539.0,30,14
8540.0,30,13
8541.0,30,12
8542.0,31,10
8543.0,31,10
8544.0,31,11
8545.0,31,10
8546.0,32,7
8547.0,32,8
8548.0,32,8
8549.0,33,7
8550.0,33,8
8551.0,32,9
8552.0,32,8
8553.0,32,7
8554.0,32,7
8555.0,32,8
8556.0,32,8
8557.0,32,11
8558.0,32,11
8559.0,33,10
8560.0,33,9
8561.0,33,12
8562.0,33,12
8563.0,34,9
8564.0,34,10
8565.0,34,10
8566.0,34,10
8567.0,33,10
8568.0,33,10
8569.0,33,10
8570.0,32,11
8571.0,32,11
8572.0,31,12
8573.0,31,12
8574.0,31,12
8575.0,31,12
8576.0,31,11
8577.0,31,11
8578.0,31,11
8579.0,32,10
8580.0,32,10
8581.0,32,11
8582.0,33,9
8583.0,33,9
8584.0,33,9
8585.0,32,9
8586.0,32,7
8587.0,32,7
8588.0,31,6
8589.0,32,4
8590.0,32,7
8591.0,32,6
8592.0,32,6
8593.0,31,7
8594.0,31,8
8595.0,31,9
8596.0,31,10
8597.0,31,10
8598.0,31,10
8599.0,31,10
8600.0,31,10
8601.0,30,9
8602.0,30,10
8603.0,30,9
8604.0,30,9
8605.0,30,9
8606.0,31,7
8607.0,31,7
8608.0,31,7
8609.0,31,8
8610.0,31,8
8611.0,31,7
8612.0,31,7
8613.0,30,9
8614.0,30,8
8615.0,30,9
8616.0,30,9
8617.0,30,9
8618.0,30,9
8619.0,30,10
8620.0,30,11
8621.0,30,11
8622.0,30,12
8623.0,30,13
8624.0,32,11
8625.0,32,11
8626.0,31,12
8627.0,31,11
8628.0,31,11
8629.0,31,11
8630.0,31,12
8631.0,31,12
8632.0,31,13
8633.0,31,12
8634.0,30,14
8635.0,30,15
8636.0,30,15
8637.0,30,15
8638.0,29,15
8639.0,29,15
8640.0,29,15
8641.0,29,15
8642.0,28,16
8643.0,28,16
8644.0,28,16
8645.0,28,16
8646.0,27,16
8647.0,27,17
8648.0,26,17
8649.0,26,17
8650.0,26,18
8651.0,26,17
8652.0,26,17
8653.0,26,17
8654.0,26,16
8655.0,26,15
8656.0,26,16
8657.0,26,16
8658.0,26,17
8659.0,25,17
8660.0,24,16
8661.0,24,16
8662.0,24,18
8663.0,23,18
8664.0,23,18
8665.0,23,18
8666.0,23,18
8667.0,22,19
8668.0,22,21
8669.0,22,21
8670.0,22,21
8671.0,22,21
8672.0,22,21
8673.0,22,19
8674.0,21,18
8675.0,21,18
8676.0,21,17
8677.0,21,17
8678.0,21,18
8679.0,21,20
8680.0,21,20
8681.0,21,19
8682.0,21,20
8683.0,21,20
8684.0,22,19
8685.0,22,19
8686.0,22,18
8687.0,22,18
8688.0,22,18
8689.0,22,19
8690.0,22,18
8691.0,22,19
8692.0,22,22
8693.0,22,23
8694.0,22,23
8695.0,21,23
8696.0,21,24
8697.0,21,24
8698.0,21,24
8699.0,20,23
8700.0,20,24
8701.0,20,24
8702.0,20,25
8703.0,20,25
8704.0,20,26
8705.0,20,26
8706.0,20,28
8707.0,20,28
8708.0,19,27
8709.0,18,27
8710.0,18,27
8711.0,19,25
8712.0,19,25
8713.0,19,25
8714.0,20,23
8715.0,20,22
8716.0,20,21
8717.0,20,21
8718.0,20,20
8719.0,20,20
8720.0,20,19
8721.0,21,17
8722.0,21,17
8723.0,21,17
8724.0,21,16
8725.0,21,16
8726.0,22,16
8727.0,22,16
8728.0,22,16
8729.0,23,15
8730.0,23,15
8731.0,22,15
8732.0,22,15
8733.0,22,15
8734.0,22,14
8735.0,22,14
8736.0,23,13
8737.0,23,13
8738.0,23,12
8739.0,24,12
8740.0,24,12
8741.0,24,14
8742.0,24,12
8743.0,24,12
8744.0,24,11
8745.0,23,10
8746.0,23,10
8747.0,23,10
8748.0,23,11
8749.0,23,11
8750.0,23,12
8751.0,23,14
8752.0,24,14
8753.0,24,14
8754.0,24,16
8755.0,24,18
8756.0,24,17
8757.0,24,18
8758.0,24,17
8759.0,24,17
8760.0,24,17
8761.0,24,17
8762.0,24,18
8763.0,24,18
8764.0,24,17
8765.0,25,17
8766.0,25,16
8767.0,25,15
8768.0,25,16
8769.0,25,16
8770.0,25,16
8771.0,25,17
8772.0,25,17
8773.0,25,17
8774.0,25,18
8775.0,25,19
8776.0,25,19
8777.0,25,20
8778.0,25,20
8779.0,25,21
8780.0,25,21
8781.0,25,20
8782.0,25,20
8783.0,25,20
8784.0,24,21
8785.0,25,20
8786.0,25,18
8787.0,25,19
8788.0,25,18
8789.0,26,17
8790.0,26,17
8791.0,28,16
8792.0,28,18
8793.0,28,17
8794.0,28,18
8795.0,28,20
8796.0,28,21
8797.0,28,20
8798.0,28,19
8799.0,28,18
8800.0,29,17
8801.0,29,17
8802.0,29,17
8803.0,29,17
8804.0,29,17
8805.0,30,16
8806.0,29,19
8807.0,29,19
8808.0,29,20
8809.0,29,20
8810.0,29,21
8811.0,28,21
8812.0,28,20
8813.0,28,19
8814.0,28,20
8815.0,29,19
8816.0,29,18
8817.0,29,19
8818.0,29,19
8819.0,29,18
8820.0,29,18
8821.0,28,18
8822.0,28,17
8823.0,28,19
8824.0,28,20
8825.0,28,19
8826.0,30,20
8827.0,31,18
8828.0,31,19
8829.0,29,19
8830.0,29,19
8831.0,29,21
8832.0,29,20
8833.0,29,20
8834.0,29,20
8835.0,29,21
8836.0,28,21
8837.0,28,21
8838.0,28,20
8839.0,28,21
8840.0,28,22
8841.0,28,21
8842.0,28,21
8843.0,27,21
8844.0,27,20
8845.0,27,19
8846.0,27,20
8847.0,27,19
8848.0,27,20
8849.0,27,20
8850.0,27,20
8851.0,27,19
8852.0,26,19
8853.0,27,20
8854.0,27,19
8855.0,27,19
8856.0,26,19
8857.0,26,19
8858.0,26,18
8859.0,26,18
8860.0,26,18
8861.0,26,18
8862.0,26,19
8863.0,26,20
8864.0,27,20
8865.0,27,21
8866.0,27,22
8867.0,27,23
8868.0,27,22
8869.0,27,24
8870.0,27,24
8871.0,27,23
8872.0,27,23
8873.0,27,22
8874.0,27,22
8875.0,27,22
8876.0,27,23
8877.0,27,24
8878.0,27,23
8879.0,27,21
8880.0,27,21
8881.0,27,20
8882.0,27,20
8883.0,28,19
8884.0,28,19
8885.0,28,18
8886.0,28,17
8887.0,28,17
8888.0,28,17
8889.0,26,17
8890.0,26,16
8891.0,25,16
8892.0,25,16
8893.0,25,16
8894.0,25,16
8895.0,25,16
8896.0,25,16
8897.0,25,18
8898.0,25,17
8899.0,25,17
8900.0,25,17
8901.0,25,16
8902.0,25,18
8903.0,25,18
8904.0,25,20
8905.0,24,20
8906.0,24,22
8907.0,24,22
8908.0,24,23
8909.0,25,23
8910.0,25,23
8911.0,25,24
8912.0,25,25
8913.0,26,23
8914.0,26,23
8915.0,25,24
8916.0,26,21
8917.0,26,19
8918.0,26,20
8919.0,26,20
8920.0,26,19
8921.0,26,20
8922.0,26,20
8923.0,26,19
8924.0,25,19
8925.0,25,20
8926.0,25,19
8927.0,25,19
8928.0,25,19
8929.0,26,19
8930.0,27,18
8931.0,27,18
8932.0,27,17
8933.0,27,18
8934.0,27,19
8935.0,27,21
8936.0,27,21
8937.0,27,22
8938.0,27,21
8939.0,27,19
8940.0,27,19
8941.0,27,19
8942.0,27,19
8943.0,27,20
8944.0,27,20
8945.0,28,19
8946.0,28,21
8947.0,28,22
8948.0,28,22
8949.0,28,22
8950.0,28,21
8951.0,28,22
8952.0,28,21
8953.0,29,21
8954.0,29,21
8955.0,29,21
8956.0,28,19
8957.0,28,17
8958.0,28,17
8959.0,28,16
8960.0,28,16
8961.0,28,16
8962.0,28,16
8963.0,28,16
8964.0,28,14
8965.0,28,13
8966.0,28,13
8967.0,28,13
8968.0,28,13
8969.0,28,12
8970.0,28,12
8971.0,28,12
8972.0,28,12
8973.0,28,12
8974.0,28,10
8975.0,28,10
8976.0,28,11
8977.0,28,11
8978.0,28,11
8979.0,29,10
8980.0,28,11
8981.0,28,12
8982.0,28,12
8983.0,27,13
8984.0,27,14
8985.0,27,14
8986.0,26,14
8987.0,27,12
8988.0,27,14
8989.0,27,14
8990.0,28,16
8991.0,28,17
8992.0,28,17
8993.0,28,18
8994.0,28,18
8995.0,29,19
8996.0,29,20
8997.0,29,21
8998.0,29,22
8999.0,29,23
9000.0,30,24
9001.0,30,24
9002.0,30,23
9003.0,30,23
9004.0,30,23
9005.0,30,22
9006.0,30,20
9007.0,30,20
9008.0,30,19
9009.0,30,17
9010.0,30,17
9011.0,30,16
9012.0,30,16
9013.0,29,16
9014.0,30,17
9015.0,31,15
9016.0,31,15
9017.0,31,15
9018.0,31,15
9019.0,31,15
9020.0,31,15
9021.0,31,15
9022.0,31,16
9023.0,31,16
9024.0,31,16
9025.0,31,17
9026.0,31,18
9027.0,31,18
9028.0,31,18
9029.0,31,20
9030.0,30,19
9031.0,30,20
9032.0,31,19
9033.0,31,19
9034.0,31,19
9035.0,31,20
9036.0,31,18
9037.0,31,19
9038.0,33,15
9039.0,32,14
9040.0,32,14
9041.0,31,14
9042.0,31,16
9043.0,31,17
9044.0,31,17
9045.0,31,16
9046.0,31,14
9047.0,31,14
9048.0,31,14
9049.0,34,11
9050.0,34,12
9051.0,34,12
9052.0,34,11
9053.0,34,10
9054.0,34,10
9055.0,34,9
9056.0,34,9
9057.0,34,8
9058.0,34,9
9059.0,34,9
9060.0,34,9
9061.0,34,10
9062.0,34,9
9063.0,34,8
9064.0,34,9
9065.0,35,8
9066.0,34,9
9067.0,34,6
9068.0,34,5
9069.0,34,5
9070.0,34,6
9071.0,34,6
9072.0,34,6
9073.0,34,6
9074.0,34,7
9075.0,34,8
9076.0,32,8
9077.0,32,8
9078.0,32,10
9079.0,31,10
9080.0,31,10
9081.0,31,10
9082.0,30,9
9083.0,30,9
9084.0,30,9
9085.0,29,9
9086.0,29,9
9087.0,29,9
9088.0,29,9
9089.0,29,9
9090.0,29,10
9091.0,29,11
9092.0,29,12
9093.0,29,12
9094.0,29,12
9095.0,29,13
9096.0,29,13
9097.0,29,13
9098.0,29,13
9099.0,29,13
9100.0,28,12
9101.0,28,12
9102.0,28,11
9103.0,27,12
9104.0,27,13
9105.0,27,14
9106.0,27,15
9107.0,27,14
9108.0,27,15
9109.0,26,16
9110.0,26,16
9111.0,26,15
9112.0,26,15
9113.0,26,15
9114.0,26,14
9115.0,24,12
9116.0,24,12
9117.0,24,12
9118.0,24,12
9119.0,24,13
9120.0,24,13
9121.0,23,14
9122.0,23,13
9123.0,23,13
9124.0,24,12
9125.0,24,13
9126.0,23,11
9127.0,23,10
9128.0,23,9
9129.0,23,9
9130.0,24,10
9131.0,24,11
9132.0,24,10
9133.0,25,9
9134.0,25,9
9135.0,25,9
9136.0,25,9
9137.0,25,9
9138.0,23,10
9139.0,23,10
9140.0,23,8
9141.0,23,7
9142.0,23,8
9143.0,23,9
9144.0,23,9
9145.0,23,8
9146.0,23,7
9147.0,23,7
9148.0,23,7
9149.0,23,7
9150.0,22,8
9151.0,22,8
9152.0,22,8
9153.0,23,9
9154.0,23,9
9155.0,23,9
9156.0,23,9
9157.0,23,9
9158.0,23,9
9159.0,23,9
9160.0,23,9
9161.0,23,9
9162.0,23,9
9163.0,23,10
9164.0,22,9
9165.0,22,10
9166.0,22,11
9167.0,22,10
9168.0,22,10
9169.0,22,11
9170.0,22,12
9171.0,22,12
9172.0,22,12
9173.0,22,12
9174.0,22,12
9175.0,22,12
9176.0,22,12
9177.0,22,12
9178.0,22,12
9179.0,22,13
9180.0,22,13
9181.0,22,12
9182.0,22,12
9183.0,22,13
9184.0,22,13
9185.0,22,13
9186.0,22,12
9187.0,22,12
9188.0,20,12
9189.0,20,13
9190.0,20,13
9191.0,20,14
9192.0,20,14
9193.0,20,15
9194.0,20,14
9195.0,20,14
9196.0,20,14
9197.0,20,15
9198.0,20,16
9199.0,20,16
9200.0,20,16
9201.0,20,16
9202.0,21,15
9203.0,21,14
9204.0,21,14
9205.0,21,14
9206.0,21,14
9207.0,21,14
9208.0,21,13
9209.0,21,13
9210.0,21,13
9211.0,21,12
9212.0,21,12
9213.0,21,13
9214.0,19,13
9215.0,19,14
9216.0,19,14
9217.0,19,15
9218.0,19,17
9219.0,19,17
9220.0,20,16
9221.0,20,16
9222.0,20,16
9223.0,20,16
9224.0,20,17
9225.0,20,18
9226.0,20,20
9227.0,20,19
9228.0,20,18
9229.0,20,18
9230.0,20,18
9231.0,20,19
9232.0,20,19
9233.0,20,19
9234.0,20,19
9235.0,20,19
9236.0,20,20
9237.0,20,20
9238.0,20,20
9239.0,20,21
9240.0,20,19
9241.0,20,19
9242.0,21,19
9243.0,21,20
9244.0,21,22
9245.0,20,23
9246.0,20,24
9247.0,21,23
9248.0,21,24
9249.0,20,22
9250.0,20,23
9251.0,20,24
9252.0,20,23
9253.0,19,21
9254.0,19,21
9255.0,19,24
9256.0,19,23
9257.0,19,22
9258.0,19,22
9259.0,19,22
9260.0,20,22
9261.0,20,22
9262.0,20,22
9263.0,20,22
9264.0,20,23
9265.0,19,23
9266.0,19,23
9267.0,19,23
9268.0,19,23
9269.0,20,22
9270.0,20,22
9271.0,20,21
9272.0,20,21
9273.0,20,21
9274.0,20,21
9275.0,20,22
9276.0,20,22
9277.0,20,23
9278.0,21,21
9279.0,21,21
9280.0,20,21
9281.0,20,22
9282.0,20,24
9283.0,19,24
9284.0,19,24
9285.0,19,23
9286.0,19,22
9287.0,19,23
9288.0,19,24
9289.0,19,24
9290.0,19,25
9291.0,19,26
9292.0,19,28
9293.0,19,28
9294.0,19,28
9295.0,19,29
9296.0,19,29
9297.0,19,29
9298.0,19,30
9299.0,18,30
9300.0,18,30
9301.0,18,29
9302.0,17,29
9303.0,16,31
9304.0,16,31
9305.0,16,31
9306.0,17,31
9307.0,17,28
9308.0,17,28
9309.0,18,27
9310.0,18,26
9311.0,19,24
9312.0,19,25
9313.0,19,23
9314.0,19,24
9315.0,19,24
9316.0,19,22
9317.0,19,23
9318.0,19,23
9319.0,19,24
9320.0,19,24
9321.0,20,23
9322.0,20,22
9323.0,20,20
9324.0,20,20
9325.0,20,20
9326.0,21,18
9327.0,22,17
9328.0,23,16
9329.0,23,16
9330.0,23,16
9331.0,23,17
9332.0,23,17
9333.0,23,17
9334.0,24,16
9335.0,24,16
9336.0,24,16
9337.0,24,17
9338.0,24,18
9339.0,24,17
9340.0,24,16
9341.0,25,16
9342.0,25,16
9343.0,26,14
9344.0,26,14
9345.0,26,14
9346.0,26,13
9347.0,25,13
9348.0,25,14
9349.0,25,16
9350.0,25,15
9351.0,25,15
9352.0,25,16
9353.0,25,17
9354.0,25,18
9355.0,25,21
9356.0,25,22
9357.0,25,22
9358.0,25,22
9359.0,25,21
9360.0,25,24
9361.0,25,25
9362.0,25,25
9363.0,25,24
9364.0,25,23
9365.0,25,23
9366.0,25,25
9367.0,25,24
9368.0,25,24
9369.0,25,22
9370.0,25,22
9371.0,25,23
9372.0,25,23
9373.0,25,22
9374.0,25,22
9375.0,25,23
9376.0,26,23
9377.0,26,23
9378.0,25,22
9379.0,25,22
9380.0,25,23
9381.0,26,23
9382.0,26,22
9383.0,26,22
9384.0,26,22
9385.0,26,21
9386.0,26,22
9387.0,25,22
9388.0,26,21
9389.0,26,21
9390.0,26,21
9391.0,26,20
9392.0,26,20
9393.0,27,19
9394.0,28,19
9395.0,28,19
9396.0,28,19
9397.0,28,20
9398.0,28,18
9399.0,29,17
9400.0,29,18
9401.0,29,18
9402.0,29,18
9403.0,29,19
9404.0,29,19
9405.0,29,19
9406.0,29,20
9407.0,29,21
9408.0,29,21
9409.0,28,21
9410.0,28,21
9411.0,27,21
9412.0,27,23
9413.0,28,21
9414.0,28,19
9415.0,28,19
9416.0,28,20
9417.0,28,20
9418.0,28,20
9419.0,27,20
9420.0,27,21
9421.0,27,21
9422.0,27,22
9423.0,27,22
9424.0,27,24
9425.0,27,25
