Time Elapsed/s,Agent Population,Food Population
7873.0,23,24
7874.0,23,24
7875.0,23,24
7876.0,23,23
7877.0,23,23
7878.0,23,24
7879.0,23,23
7880.0,23,24
7881.0,23,24
7882.0,23,23
7883.0,23,22
7884.0,23,24
7885.0,24,23
7886.0,24,23
7887.0,24,23
7888.0,25,21
7889.0,25,21
7890.0,25,22
7891.0,25,21
7892.0,25,20
7893.0,27,19
7894.0,27,19
7895.0,27,20
7896.0,27,19
7897.0,27,19
7898.0,27,19
7899.0,27,20
7900.0,27,21
7901.0,27,23
7902.0,27,22
7903.0,27,20
7904.0,28,18
7905.0,28,17
7906.0,28,18
7907.0,28,18
7908.0,28,18
7909.0,28,19
7910.0,28,18
7911.0,29,18
7912.0,30,18
7913.0,30,18
7914.0,30,18
7915.0,30,18
7916.0,30,18
7917.0,30,18
7918.0,30,19
7919.0,31,17
7920.0,31,18
7921.0,31,18
7922.0,31,18
7923.0,31,17
7924.0,31,16
7925.0,30,16
7926.0,31,16
7927.0,31,16
7928.0,31,17
7929.0,31,17
7930.0,31,17
7931.0,31,17
7932.0,32,18
7933.0,32,18
7934.0,31,17
7935.0,31,18
7936.0,31,18
7937.0,31,18
7938.0,31,18
7939.0,31,17
7940.0,31,17
7941.0,31,17
7942.0,31,17
7943.0,30,18
7944.0,30,18
7945.0,30,18
7946.0,30,19
7947.0,30,18
7948.0,30,18
7949.0,30,17
7950.0,31,18
7951.0,31,18
7952.0,31,17
7953.0,31,17
7954.0,31,16
7955.0,31,17
7956.0,31,17
7957.0,31,17
7958.0,31,17
7959.0,30,17
7960.0,31,16
7961.0,31,16
7962.0,31,16
7963.0,31,18
7964.0,31,17
7965.0,31,17
7966.0,31,17
7967.0,31,16
7968.0,30,18
7969.0,29,19
7970.0,29,19
7971.0,28,18
7972.0,27,18
7973.0,27,18
7974.0,27,18
7975.0,27,20
7976.0,27,20
7977.0,27,20
7978.0,27,19
7979.0,27,20
7980.0,28,18
7981.0,28,19
7982.0,28,19
7983.0,28,19
7984.0,28,20
7985.0,26,20
7986.0,26,20
7987.0,25,20
7988.0,25,19
7989.0,25,19
7990.0,25,21
7991.0,25,21
7992.0,24,19
7993.0,23,19
7994.0,22,19
7995.0,22,19
7996.0,22,19
7997.0,22,19
7998.0,23,17
7999.0,23,17
8000.0,23,17
8001.0,23,18
8002.0,23,18
8003.0,23,18
8004.0,22,18
8005.0,22,18
8006.0,21,18
8007.0,21,18
8008.0,21,19
8009.0,21,20
8010.0,21,21
8011.0,21,22
8012.0,20,22
8013.0,20,23
8014.0,21,22
8015.0,21,22
8016.0,20,23
8017.0,20,24
8018.0,20,25
8019.0,20,25
8020.0,21,26
8021.0,21,25
8022.0,21,24
8023.0,21,23
8024.0,21,21
8025.0,21,21
8026.0,21,21
8027.0,21,23
8028.0,21,23
8029.0,21,22
8030.0,22,22
8031.0,22,23
8032.0,21,24
8033.0,21,24
8034.0,21,24
8035.0,21,25
8036.0,21,25
8037.0,21,25
8038.0,21,24
8039.0,21,23
8040.0,21,21
8041.0,21,19
8042.0,21,20
8043.0,21,21
8044.0,21,22
8045.0,21,23
8046.0,21,23
8047.0,21,23
8048.0,21,24
8049.0,20,26
8050.0,20,25
8051.0,20,25
8052.0,20,26
8053.0,21,25
8054.0,20,26
8055.0,20,26
8056.0,20,27
8057.0,20,26
8058.0,20,26
8059.0,20,26
8060.0,19,26
8061.0,19,25
8062.0,19,24
8063.0,20,23
8064.0,20,23
8065.0,20,22
8066.0,20,22
8067.0,20,22
8068.0,20,21
8069.0,20,21
8070.0,20,21
8071.0,21,20
8072.0,21,19
8073.0,21,20
8074.0,21,20
8075.0,21,21
8076.0,21,20
8077.0,21,20
8078.0,21,21
8079.0,22,18
8080.0,22,17
8081.0,22,17
8082.0,22,17
8083.0,22,18
8084.0,22,19
8085.0,22,19
8086.0,22,18
8087.0,22,18
8088.0,22,17
8089.0,22,17
8090.0,22,17
8091.0,22,17
8092.0,22,17
8093.0,22,17
8094.0,22,17
8095.0,22,17
8096.0,22,18
8097.0,22,18
8098.0,22,18
8099.0,23,19
8100.0,23,19
8101.0,23,20
8102.0,23,20
8103.0,23,20
8104.0,24,19
8105.0,24,18
8106.0,24,19
8107.0,24,18
8108.0,24,17
8109.0,24,17
8110.0,24,17
8111.0,24,17
8112.0,24,17
8113.0,24,16
8114.0,24,17
8115.0,25,16
8116.0,25,16
8117.0,26,16
8118.0,26,17
8119.0,26,18
8120.0,26,17
8121.0,26,18
8122.0,26,18
8123.0,26,19
8124.0,26,19
8125.0,26,21
8126.0,26,21
8127.0,26,21
8128.0,27,20
8129.0,27,18
8130.0,25,17
8131.0,25,18
8132.0,26,17
8133.0,26,17
8134.0,26,16
8135.0,26,16
8136.0,26,16
8137.0,26,16
8138.0,25,16
8139.0,25,16
8140.0,25,16
8141.0,25,16
8142.0,25,17
8143.0,25,18
8144.0,25,18
8145.0,25,18
8146.0,25,18
8147.0,25,18
8148.0,24,19
8149.0,24,19
8150.0,23,19
8151.0,23,19
8152.0,23,19
8153.0,22,19
8154.0,22,19
8155.0,22,20
8156.0,22,20
8157.0,22,21
8158.0,22,21
8159.0,22,20
8160.0,22,20
8161.0,22,20
8162.0,22,18
8163.0,21,18
8164.0,21,19
8165.0,21,19
8166.0,22,18
8167.0,22,18
8168.0,22,19
8169.0,21,19
8170.0,21,18
8171.0,20,19
8172.0,20,19
8173.0,20,18
8174.0,20,18
8175.0,20,19
8176.0,20,19
8177.0,20,18
8178.0,20,19
8179.0,20,21
8180.0,20,22
8181.0,20,22
8182.0,20,24
8183.0,20,24
8184.0,20,23
8185.0,20,23
8186.0,20,23
8187.0,20,23
8188.0,20,23
8189.0,20,22
8190.0,20,23
8191.0,20,23
8192.0,21,21
8193.0,21,20
8194.0,21,20
8195.0,21,19
8196.0,21,20
8197.0,21,20
8198.0,21,20
8199.0,21,20
8200.0,21,21
8201.0,21,21
8202.0,21,20
8203.0,21,21
8204.0,20,21
8205.0,20,22
8206.0,20,23
8207.0,20,22
8208.0,20,22
8209.0,20,21
8210.0,20,23
8211.0,20,23
8212.0,20,23
8213.0,20,22
8214.0,20,24
8215.0,20,25
8216.0,20,25
8217.0,20,26
8218.0,20,26
8219.0,20,23
8220.0,20,22
8221.0,21,21
8222.0,21,21
8223.0,21,20
8224.0,22,19
8225.0,22,20
8226.0,22,19
8227.0,22,19
8228.0,22,19
8229.0,23,19
8230.0,23,18
8231.0,24,17
8232.0,23,16
8233.0,23,14
8234.0,23,14
8235.0,24,14
8236.0,24,14
8237.0,24,14
8238.0,24,14
8239.0,24,14
8240.0,24,14
8241.0,24,14
8242.0,23,14
8243.0,22,15
8244.0,22,15
8245.0,22,13
8246.0,24,12
8247.0,24,13
8248.0,24,16
8249.0,24,15
8250.0,24,15
8251.0,24,15
8252.0,24,15
8253.0,24,15
8254.0,24,15
8255.0,24,15
8256.0,24,16
8257.0,23,15
8258.0,23,15
8259.0,23,16
8260.0,23,15
8261.0,23,15
8262.0,23,14
8263.0,24,13
8264.0,23,11
8265.0,23,13
8266.0,23,13
8267.0,23,13
8268.0,23,13
8269.0,23,13
8270.0,23,14
8271.0,23,14
8272.0,23,16
8273.0,23,16
8274.0,23,18
8275.0,23,17
8276.0,23,18
8277.0,23,19
8278.0,23,19
8279.0,23,19
8280.0,23,18
8281.0,24,17
8282.0,24,16
8283.0,24,16
8284.0,24,16
8285.0,24,15
8286.0,24,17
8287.0,24,17
8288.0,25,16
8289.0,25,16
8290.0,25,15
8291.0,25,14
8292.0,25,14
8293.0,25,16
8294.0,26,16
8295.0,26,17
8296.0,26,15
8297.0,26,15
8298.0,26,15
8299.0,26,15
8300.0,26,15
8301.0,26,15
8302.0,26,14
8303.0,26,14
8304.0,26,14
8305.0,26,13
8306.0,26,13
8307.0,26,15
8308.0,26,14
8309.0,26,13
8310.0,26,13
8311.0,26,13
8312.0,26,13
8313.0,26,13
8314.0,26,13
8315.0,25,13
8316.0,25,13
8317.0,25,13
8318.0,25,13
8319.0,25,14
8320.0,25,15
8321.0,25,17
8322.0,25,17
8323.0,25,17
8324.0,25,17
8325.0,25,15
8326.0,25,14
8327.0,25,14
8328.0,24,14
8329.0,23,15
8330.0,23,14
8331.0,23,14
8332.0,23,13
8333.0,23,13
8334.0,23,13
8335.0,23,13
8336.0,23,14
8337.0,23,14
8338.0,23,14
8339.0,23,14
8340.0,23,14
8341.0,23,14
8342.0,23,13
8343.0,23,14
8344.0,23,14
8345.0,23,16
8346.0,22,16
8347.0,22,16
8348.0,22,16
8349.0,22,16
8350.0,23,16
8351.0,23,16
8352.0,23,16
8353.0,23,15
8354.0,23,14
8355.0,23,14
8356.0,23,14
8357.0,23,12
8358.0,23,11
8359.0,23,11
8360.0,23,12
8361.0,24,11
8362.0,24,10
8363.0,24,9
8364.0,24,9
8365.0,25,7
8366.0,25,7
8367.0,25,8
8368.0,25,8
8369.0,25,10
8370.0,25,9
8371.0,25,9
8372.0,25,8
8373.0,25,9
8374.0,25,10
8375.0,25,10
8376.0,26,9
8377.0,26,9
8378.0,26,11
8379.0,26,10
8380.0,26,11
8381.0,25,10
8382.0,25,10
8383.0,25,10
8384.0,25,10
8385.0,25,9
8386.0,25,9
8387.0,25,9
8388.0,25,9
8389.0,25,9
8390.0,25,10
8391.0,25,11
8392.0,25,11
8393.0,25,11
8394.0,25,12
8395.0,26,12
8396.0,26,14
8397.0,26,16
8398.0,26,16
8399.0,25,15
8400.0,25,15
8401.0,25,13
8402.0,25,12
8403.0,25,11
8404.0,25,11
8405.0,26,11
8406.0,26,12
8407.0,26,12
8408.0,26,11
8409.0,26,11
8410.0,26,12
8411.0,26,11
8412.0,26,11
8413.0,26,11
8414.0,26,11
8415.0,26,11
8416.0,25,11
8417.0,24,10
8418.0,24,12
8419.0,24,14
8420.0,24,14
8421.0,24,13
8422.0,24,14
8423.0,24,15
8424.0,24,17
8425.0,25,16
8426.0,25,15
8427.0,25,15
8428.0,25,15
8429.0,25,14
8430.0,25,15
8431.0,25,15
8432.0,25,15
8433.0,25,15
8434.0,25,15
8435.0,24,13
8436.0,24,12
8437.0,24,12
8438.0,25,13
8439.0,25,14
8440.0,25,15
8441.0,25,15
8442.0,25,15
8443.0,25,13
8444.0,25,13
8445.0,25,13
8446.0,25,15
8447.0,25,15
8448.0,25,15
8449.0,25,16
8450.0,25,16
8451.0,25,16
8452.0,26,15
8453.0,26,16
8454.0,26,15
8455.0,26,15
8456.0,26,14
8457.0,27,15
8458.0,27,15
8459.0,27,15
8460.0,27,13
8461.0,27,12
8462.0,27,12
8463.0,28,10
8464.0,28,10
8465.0,28,11
8466.0,28,11
8467.0,28,11
8468.0,28,11
8469.0,28,11
8470.0,28,10
8471.0,29,9
8472.0,29,9
8473.0,29,9
8474.0,29,9
8475.0,29,11
8476.0,28,11
8477.0,28,13
8478.0,28,12
8479.0,28,12
8480.0,28,12
8481.0,28,12
8482.0,28,12
8483.0,28,12
8484.0,28,11
8485.0,28,11
8486.0,28,11
8487.0,28,11
8488.0,27,11
8489.0,27,12
8490.0,27,13
8491.0,27,13
8492.0,26,15
8493.0,26,15
8494.0,27,15
8495.0,26,14
8496.0,26,13
8497.0,26,13
8498.0,26,13
8499.0,26,15
8500.0,26,16
8501.0,26,17
8502.0,26,17
8503.0,26,18
8504.0,26,18
8505.0,26,18
8506.0,26,18
8507.0,26,18
8508.0,26,17
8509.0,26,17
8510.0,26,17
8511.0,26,17
8512.0,26,18
8513.0,25,20
8514.0,25,20
8515.0,25,19
8516.0,25,18
8517.0,25,19
8518.0,25,20
8519.0,25,19
8520.0,25,18
8521.0,25,19
8522.0,25,19
8523.0,25,19
8524.0,24,19
8525.0,23,19
8526.0,23,20
8527.0,23,20
8528.0,23,19
8529.0,23,18
8530.0,23,18
8531.0,23,18
8532.0,24,17
8533.0,24,16
8534.0,24,15
8535.0,24,15
8536.0,24,14
8537.0,25,13
8538.0,26,12
8539.0,26,12
8540.0,26,13
8541.0,27,12
8542.0,27,12
8543.0,27,12
8544.0,27,12
8545.0,27,12
8546.0,27,14
8547.0,27,15
8548.0,27,16
8549.0,27,17
8550.0,27,18
8551.0,27,18
8552.0,26,19
8553.0,26,19
8554.0,26,22
8555.0,25,23
8556.0,25,23
8557.0,24,23
8558.0,24,22
8559.0,24,22
8560.0,24,23
8561.0,24,23
8562.0,24,23
8563.0,23,24
8564.0,23,24
8565.0,22,25
8566.0,22,25
8567.0,22,27
8568.0,22,26
8569.0,22,26
8570.0,22,25
8571.0,22,24
8572.0,22,23
8573.0,22,23
8574.0,22,24
8575.0,22,24
8576.0,21,24
8577.0,21,25
8578.0,21,25
8579.0,21,26
8580.0,21,27
8581.0,21,26
8582.0,21,26
8583.0,21,25
8584.0,21,25
8585.0,21,24
8586.0,21,22
8587.0,21,23
8588.0,22,22
8589.0,22,23
8590.0,22,23
8591.0,22,23
8592.0,22,22
8593.0,22,22
8594.0,22,23
8595.0,22,23
8596.0,21,21
8597.0,21,21
8598.0,21,20
8599.0,21,22
8600.0,21,21
8601.0,21,21
8602.0,22,19
8603.0,22,18
8604.0,22,18
8605.0,22,18
8606.0,22,18
8607.0,22,18
8608.0,22,19
8609.0,22,18
8610.0,22,20
8611.0,22,20
8612.0,21,20
8613.0,21,20
8614.0,21,19
8615.0,21,19
8616.0,21,18
8617.0,21,19
8618.0,21,19
8619.0,21,20
8620.0,21,21
8621.0,20,20
8622.0,20,20
8623.0,20,20
8624.0,20,20
8625.0,20,20
8626.0,20,20
8627.0,20,19
8628.0,20,18
8629.0,20,18
8630.0,20,19
8631.0,21,18
8632.0,21,18
8633.0,21,19
8634.0,21,19
8635.0,21,18
8636.0,21,20
8637.0,22,20
8638.0,22,19
8639.0,22,20
8640.0,22,21
8641.0,22,22
8642.0,22,23
8643.0,22,24
8644.0,22,24
8645.0,23,23
8646.0,23,23
8647.0,23,22
8648.0,23,22
8649.0,23,23
8650.0,23,23
8651.0,23,24
8652.0,23,24
8653.0,23,24
8654.0,23,24
8655.0,23,23
8656.0,23,22
8657.0,23,22
8658.0,23,22
8659.0,23,23
8660.0,24,22
8661.0,24,23
8662.0,24,23
8663.0,24,22
8664.0,24,23
8665.0,26,20
8666.0,26,21
8667.0,26,20
8668.0,26,20
8669.0,26,20
8670.0,26,20
8671.0,26,20
8672.0,26,22
8673.0,26,22
8674.0,25,22
8675.0,25,22
8676.0,25,21
8677.0,25,21
8678.0,26,18
8679.0,25,17
8680.0,25,18
8681.0,25,18
8682.0,24,19
8683.0,24,19
8684.0,24,19
8685.0,24,22
8686.0,25,21
8687.0,25,20
8688.0,25,21
8689.0,25,21
8690.0,25,21
8691.0,24,21
8692.0,24,21
8693.0,24,22
8694.0,24,22
8695.0,24,22
8696.0,24,22
8697.0,24,23
8698.0,24,24
8699.0,24,23
8700.0,24,24
8701.0,24,24
8702.0,24,25
8703.0,24,25
8704.0,24,26
8705.0,24,28
8706.0,24,28
8707.0,24,28
8708.0,24,29
8709.0,24,29
8710.0,24,29
8711.0,23,28
8712.0,23,27
8713.0,23,27
8714.0,23,27
8715.0,23,27
8716.0,23,27
8717.0,24,26
8718.0,24,24
8719.0,24,26
8720.0,24,26
8721.0,24,26
8722.0,24,27
8723.0,25,25
8724.0,25,23
8725.0,25,23
8726.0,25,23
8727.0,25,22
8728.0,25,23
8729.0,25,23
8730.0,25,23
8731.0,24,24
8732.0,24,26
8733.0,24,24
8734.0,24,24
8735.0,24,24
8736.0,24,23
8737.0,24,23
8738.0,24,22
8739.0,25,21
8740.0,25,21
8741.0,25,21
8742.0,25,22
8743.0,25,21
8744.0,25,21
8745.0,25,20
8746.0,25,21
8747.0,26,20
8748.0,27,19
8749.0,28,18
8750.0,28,17
8751.0,28,17
8752.0,28,18
8753.0,28,18
8754.0,28,18
8755.0,28,18
8756.0,28,18
8757.0,28,19
8758.0,28,19
8759.0,28,18
8760.0,27,19
8761.0,27,19
8762.0,27,19
8763.0,27,20
8764.0,27,20
8765.0,25,20
8766.0,25,20
8767.0,25,22
8768.0,25,23
8769.0,25,24
8770.0,25,25
8771.0,25,25
8772.0,25,24
8773.0,25,24
8774.0,25,25
8775.0,25,25
8776.0,25,25
8777.0,25,25
8778.0,25,23
8779.0,25,23
8780.0,25,23
8781.0,25,23
8782.0,25,24
8783.0,25,23
8784.0,25,23
8785.0,25,23
8786.0,24,23
8787.0,24,22
8788.0,23,22
8789.0,23,23
8790.0,24,24
8791.0,24,23
8792.0,24,21
8793.0,24,24
8794.0,23,24
8795.0,23,24
8796.0,23,25
8797.0,23,26
8798.0,23,24
8799.0,23,25
8800.0,23,25
8801.0,23,25
8802.0,23,24
8803.0,23,24
8804.0,25,22
8805.0,25,23
8806.0,25,23
8807.0,25,23
8808.0,25,23
8809.0,25,23
8810.0,25,23
8811.0,26,23
8812.0,26,22
8813.0,26,22
8814.0,26,23
8815.0,27,23
8816.0,27,23
8817.0,27,23
8818.0,27,23
8819.0,27,25
8820.0,27,25
8821.0,27,24
8822.0,27,24
8823.0,27,25
8824.0,27,26
8825.0,29,25
8826.0,28,25
8827.0,28,25
8828.0,28,25
8829.0,28,26
8830.0,26,26
8831.0,26,27
8832.0,26,28
8833.0,26,29
8834.0,26,31
8835.0,26,31
8836.0,25,31
8837.0,25,31
8838.0,25,30
8839.0,24,31
8840.0,24,31
8841.0,24,30
8842.0,24,29
8843.0,24,30
8844.0,25,28
8845.0,25,28
8846.0,26,28
8847.0,26,27
8848.0,26,27
8849.0,26,27
8850.0,26,26
8851.0,27,25
8852.0,27,26
8853.0,27,27
8854.0,27,25
8855.0,27,25
8856.0,28,24
8857.0,29,23
8858.0,29,23
8859.0,29,22
8860.0,30,21
8861.0,30,22
8862.0,30,21
8863.0,30,21
8864.0,30,21
8865.0,30,20
8866.0,30,20
8867.0,30,19
8868.0,31,16
8869.0,31,17
8870.0,31,18
8871.0,31,19
8872.0,31,17
8873.0,31,16
8874.0,31,15
8875.0,31,16
8876.0,31,16
8877.0,31,16
8878.0,31,15
8879.0,31,15
8880.0,31,15
8881.0,31,15
8882.0,31,15
8883.0,31,15
8884.0,31,15
8885.0,31,17
8886.0,31,17
8887.0,31,16
8888.0,30,16
8889.0,31,15
8890.0,31,14
8891.0,32,12
8892.0,32,10
8893.0,32,10
8894.0,32,10
8895.0,31,11
8896.0,31,12
8897.0,32,11
8898.0,32,10
8899.0,31,10
8900.0,31,10
8901.0,31,10
8902.0,31,9
8903.0,31,9
8904.0,30,10
8905.0,30,9
8906.0,30,9
8907.0,30,9
8908.0,30,10
8909.0,30,10
8910.0,30,11
8911.0,30,11
8912.0,30,11
8913.0,30,11
8914.0,30,11
8915.0,30,10
8916.0,30,10
8917.0,30,9
8918.0,30,9
8919.0,30,9
8920.0,30,9
8921.0,31,10
8922.0,31,10
8923.0,30,10
8924.0,30,9
8925.0,30,8
8926.0,30,9
8927.0,30,8
8928.0,30,9
8929.0,30,8
8930.0,30,7
8931.0,30,6
8932.0,30,7
8933.0,30,7
8934.0,30,8
8935.0,30,10
8936.0,30,9
8937.0,30,9
8938.0,30,8
8939.0,30,8
8940.0,30,8
8941.0,30,7
8942.0,30,8
8943.0,31,8
8944.0,31,8
8945.0,31,8
8946.0,31,9
8947.0,31,10
8948.0,31,10
8949.0,31,9
8950.0,31,9
8951.0,31,9
8952.0,31,9
8953.0,31,9
8954.0,31,9
8955.0,31,8
8956.0,30,8
8957.0,29,7
8958.0,29,7
8959.0,29,6
8960.0,29,7
8961.0,29,7
8962.0,29,8
8963.0,29,10
8964.0,29,10
8965.0,29,11
8966.0,29,10
8967.0,29,10
8968.0,29,10
8969.0,29,10
8970.0,28,10
8971.0,28,11
8972.0,28,11
8973.0,28,11
8974.0,28,11
8975.0,28,11
8976.0,28,12
8977.0,28,12
8978.0,28,12
8979.0,28,11
8980.0,28,10
8981.0,28,10
8982.0,28,9
8983.0,28,9
8984.0,28,9
8985.0,28,9
8986.0,28,8
8987.0,27,8
8988.0,27,9
8989.0,26,10
8990.0,25,10
8991.0,24,11
8992.0,24,11
8993.0,24,10
8994.0,23,10
8995.0,23,10
8996.0,23,10
8997.0,23,10
8998.0,23,10
8999.0,23,11
9000.0,23,11
9001.0,22,12
9002.0,22,12
9003.0,22,12
9004.0,22,12
9005.0,22,12
9006.0,22,11
9007.0,22,12
9008.0,22,12
9009.0,22,12
9010.0,21,11
9011.0,21,12
9012.0,21,12
9013.0,21,12
9014.0,21,13
9015.0,21,13
9016.0,21,12
9017.0,21,12
9018.0,20,13
9019.0,20,13
9020.0,20,13
9021.0,19,14
9022.0,19,14
9023.0,19,12
9024.0,19,12
9025.0,18,12
9026.0,18,12
9027.0,18,11
9028.0,17,11
9029.0,18,10
9030.0,18,10
9031.0,18,11
9032.0,18,13
9033.0,18,14
9034.0,18,14
9035.0,18,13
9036.0,18,13
9037.0,18,13
9038.0,18,15
9039.0,18,15
9040.0,18,15
9041.0,18,16
9042.0,18,16
9043.0,18,16
9044.0,18,16
9045.0,18,17
9046.0,17,17
9047.0,16,18
9048.0,16,18
9049.0,15,18
9050.0,15,18
9051.0,15,19
9052.0,15,19
9053.0,15,22
9054.0,15,21
9055.0,15,22
9056.0,15,21
9057.0,15,22
9058.0,15,22
9059.0,15,22
9060.0,15,23
9061.0,13,23
9062.0,13,23
9063.0,13,24
9064.0,13,25
9065.0,13,25
9066.0,13,25
9067.0,13,25
9068.0,13,25
9069.0,13,25
9070.0,13,25
9071.0,13,26
9072.0,13,26
9073.0,13,27
9074.0,13,27
9075.0,13,27
9076.0,13,28
9077.0,13,28
9078.0,13,28
9079.0,13,28
9080.0,13,28
9081.0,13,29
9082.0,13,29
9083.0,13,27
9084.0,13,26
9085.0,14,25
9086.0,14,25
9087.0,14,25
9088.0,14,26
9089.0,14,27
9090.0,14,27
9091.0,14,27
9092.0,14,27
9093.0,14,27
9094.0,13,27
9095.0,13,27
9096.0,13,27
9097.0,13,27
9098.0,13,27
9099.0,13,28
9100.0,13,28
9101.0,13,28
9102.0,13,28
9103.0,13,28
9104.0,13,30
9105.0,13,32
9106.0,13,32
9107.0,13,32
9108.0,13,33
9109.0,13,33
9110.0,13,32
9111.0,13,32
9112.0,13,33
9113.0,13,33
9114.0,13,35
9115.0,12,34
9116.0,12,34
9117.0,12,35
9118.0,12,35
9119.0,12,35
9120.0,12,37
9121.0,12,37
9122.0,13,34
9123.0,13,35
9124.0,14,35
9125.0,14,35
9126.0,14,35
9127.0,14,36
9128.0,14,36
9129.0,13,37
9130.0,13,37
9131.0,14,35
9132.0,14,35
9133.0,14,36
9134.0,14,35
9135.0,14,35
9136.0,14,35
9137.0,14,36
9138.0,13,36
9139.0,13,34
9140.0,13,33
9141.0,13,33
9142.0,13,33
9143.0,14,32
9144.0,14,32
9145.0,14,32
9146.0,14,32
9147.0,14,33
9148.0,14,33
9149.0,15,34
9150.0,15,34
9151.0,15,35
9152.0,15,33
9153.0,15,33
9154.0,15,34
9155.0,15,34
9156.0,15,35
9157.0,15,37
9158.0,15,37
9159.0,15,37
9160.0,15,37
9161.0,15,37
9162.0,15,38
9163.0,15,39
9164.0,15,40
9165.0,15,40
9166.0,15,39
9167.0,15,39
9168.0,15,39
9169.0,15,40
9170.0,16,40
9171.0,16,40
9172.0,16,40
9173.0,16,40
9174.0,16,40
9175.0,16,40
9176.0,16,38
9177.0,16,38
9178.0,16,38
9179.0,16,38
9180.0,16,38
9181.0,16,38
9182.0,16,39
9183.0,16,39
9184.0,16,39
9185.0,16,39
9186.0,17,37
9187.0,17,36
9188.0,17,36
9189.0,17,36
9190.0,17,36
9191.0,17,36
9192.0,17,34
9193.0,17,34
9194.0,17,34
9195.0,17,35
9196.0,17,36
9197.0,17,36
9198.0,17,38
9199.0,17,36
9200.0,18,33
9201.0,18,33
9202.0,18,32
9203.0,19,31
9204.0,19,33
9205.0,19,32
9206.0,19,33
9207.0,19,34
9208.0,19,33
9209.0,19,32
9210.0,19,33
9211.0,19,33
9212.0,19,33
9213.0,19,33
9214.0,19,32
9215.0,20,30
9216.0,20,30
9217.0,20,30
9218.0,21,28
9219.0,21,27
9220.0,21,27
9221.0,21,27
9222.0,21,26
9223.0,21,27
9224.0,21,27
9225.0,20,26
9226.0,20,26
9227.0,21,24
9228.0,21,24
9229.0,22,24
9230.0,22,24
9231.0,21,24
9232.0,21,24
9233.0,21,25
9234.0,21,24
9235.0,21,24
9236.0,21,24
9237.0,21,23
9238.0,21,24
9239.0,22,25
9240.0,22,24
9241.0,22,25
9242.0,22,24
9243.0,23,23
9244.0,23,23
9245.0,23,24
9246.0,23,23
9247.0,23,23
9248.0,23,22
9249.0,23,20
9250.0,23,20
9251.0,23,20
9252.0,23,20
9253.0,23,21
9254.0,22,21
9255.0,23,20
9256.0,23,20
9257.0,23,21
9258.0,23,22
9259.0,23,21
9260.0,23,21
9261.0,23,21
9262.0,23,21
9263.0,23,21
9264.0,23,21
9265.0,25,19
9266.0,25,18
9267.0,25,18
9268.0,25,17
9269.0,25,17
9270.0,25,18
9271.0,25,19
9272.0,25,20
9273.0,26,18
9274.0,26,17
9275.0,26,17
9276.0,26,19
9277.0,26,20
9278.0,26,19
9279.0,26,19
9280.0,26,19
9281.0,26,19
9282.0,26,18
9283.0,26,19
9284.0,26,16
9285.0,27,17
9286.0,28,17
9287.0,28,17
9288.0,28,17
9289.0,29,16
9290.0,29,15
9291.0,29,15
9292.0,29,15
9293.0,28,15
9294.0,28,14
9295.0,28,15
9296.0,28,15
9297.0,28,16
9298.0,28,16
9299.0,28,16
9300.0,27,16
9301.0,27,16
9302.0,27,14
9303.0,27,13
9304.0,27,13
9305.0,27,15
9306.0,27,15
9307.0,27,15
9308.0,27,16
9309.0,27,15
9310.0,27,14
9311.0,27,14
9312.0,27,14
9313.0,27,15
9314.0,27,16
9315.0,27,17
9316.0,27,17
9317.0,27,17
9318.0,27,18
9319.0,27,19
9320.0,27,19
9321.0,27,17
9322.0,28,15
9323.0,28,15
9324.0,28,15
9325.0,28,16
9326.0,28,17
9327.0,28,17
9328.0,28,17
9329.0,27,17
9330.0,27,17
9331.0,27,19
9332.0,27,19
9333.0,27,18
9334.0,27,16
9335.0,27,16
9336.0,26,16
9337.0,26,18
9338.0,26,18
9339.0,26,18
9340.0,26,18
9341.0,27,16
9342.0,27,15
9343.0,27,15
9344.0,27,16
9345.0,27,17
9346.0,27,18
9347.0,27,19
9348.0,27,21
9349.0,27,19
9350.0,26,19
9351.0,26,21
9352.0,26,23
9353.0,25,23
9354.0,25,23
9355.0,26,22
9356.0,26,23
9357.0,26,21
9358.0,26,21
9359.0,26,22
9360.0,26,22
9361.0,26,23
9362.0,26,22
9363.0,26,22
9364.0,26,22
9365.0,26,23
9366.0,26,22
9367.0,25,24
9368.0,25,26
9369.0,25,26
9370.0,25,26
9371.0,25,24
9372.0,25,22
9373.0,25,21
9374.0,25,22
9375.0,25,22
9376.0,25,22
9377.0,25,22
9378.0,26,21
9379.0,26,22
9380.0,26,22
9381.0,27,21
9382.0,27,22
9383.0,27,22
9384.0,27,21
9385.0,27,22
9386.0,27,22
9387.0,27,21
9388.0,27,21
9389.0,26,21
9390.0,26,20
9391.0,26,18
9392.0,26,19
9393.0,27,19
9394.0,27,20
9395.0,27,19
9396.0,28,18
9397.0,28,19
9398.0,28,18
9399.0,29,16
9400.0,31,15
9401.0,31,16
9402.0,31,15
9403.0,31,16
9404.0,32,15
9405.0,31,14
9406.0,31,13
9407.0,32,13
9408.0,32,13
9409.0,32,11
9410.0,32,9
9411.0,32,10
9412.0,32,10
9413.0,32,11
9414.0,32,11
9415.0,33,10
9416.0,33,10
9417.0,33,10
9418.0,33,9
9419.0,33,9
9420.0,32,9
9421.0,32,8
9422.0,32,9
9423.0,32,9
9424.0,32,11
9425.0,32,11
